<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f2912c3ce4ae730af3bb7d620683c9a2517429d8185ff0dac7e0c5c9848c2866
size 430343
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2018-12-02,2019-01-14,Normal,Anomaly,Normal,1.2483994878361075,UTTAR PRADESH,KANPUR(GRAIN)
2019-01-20,2019-03-04,Normal,Anomaly,Normal,1.2483710784544175,NCT OF DELHI,AZADPUR
2019-02-10,2019-03-25,Normal,Anomaly,Normal,1.247987117552335,NCT OF DELHI,AZADPUR
2019-01-06,2019-02-18,Normal,Anomaly,Normal,1.2479201331114809,UTTAR PRADESH,JALAUN
2019-11-17,2019-12-30,Normal,Anomaly,Normal,1.2471955724570492,UTTAR PRADESH,FATEHPUR
2019-01-20,2019-03-04,Normal,Anomaly,Normal,1.2462823962996623,UTTAR PRADESH,JALAUN
2017-10-29,2017-12-11,Normal,Anomaly,Normal,1.2456296206742337,UTTAR PRADESH,FATEHPUR
2017-11-05,2017-12-18,Normal,Anomaly,Normal,1.2456296206742337,UTTAR PRADESH,FATEHPUR
2017-11-12,2017-12-25,Normal,Anomaly,Normal,1.2456296206742337,UTTAR PRADESH,FATEHPUR
2018-12-16,2019-01-28,Normal,Anomaly,Normal,1.237513873473918,UTTAR PRADESH,BASTI
2017-10-29,2017-12-11,Normal,Anomaly,Normal,1.2372689551112788,UTTAR PRADESH,MIRZAPUR
2017-11-05,2017-12-18,Normal,Anomaly,Normal,1.2372689551112788,UTTAR PRADESH,MIRZAPUR
2017-11-12,2017-12-25,Normal,Anomaly,Normal,1.2372689551112788,UTTAR PRADESH,MIRZAPUR
2017-11-19,2018-01-01,Normal,Anomaly,Normal,1.2372689551112788,UTTAR PRADESH,MIRZAPUR
2018-10-21,2018-12-03,Normal,Anomaly,Normal,1.236917221693625,UTTAR PRADESH,AURAIYA
2019-01-20,2019-03-04,Normal,Anomaly,Normal,1.2359550561797752,UTTAR PRADESH,LAKHIMPUR
2018-12-23,2019-02-04,Normal,Anomaly,Normal,1.2345679012345678,UTTAR PRADESH,GONDA
2019-01-27,2019-03-11,Normal,Anomaly,Normal,1.233864311297985,UTTAR PRADESH,BAHRAICH
2018-12-23,2019-02-04,Normal,Anomaly,Normal,1.2338425381903644,UTTAR PRADESH,MIRZAPUR
2017-11-12,2017-12-25,Normal,Anomaly,Normal,1.2317029632274188,UTTAR PRADESH,AZAMGARH
2017-12-03,2018-01-15,Normal,Anomaly,Normal,1.2302960399846212,UTTAR PRADESH,LUCKNOW
2017-12-24,2018-02-05,Normal,Anomaly,Normal,1.2298764507675028,UTTAR PRADESH,MIRZAPUR
2018-12-16,2019-01-28,Normal,Anomaly,Normal,1.228395061728395,UTTAR PRADESH,PUKHRAYAN
2018-12-23,2019-02-04,Normal,Anomaly,Normal,1.228395061728395,UTTAR PRADESH,PUKHRAYAN
2018-12-30,2019-02-11,Normal,Anomaly,Normal,1.228395061728395,UTTAR PRADESH,PUKHRAYAN
2019-11-10,2019-12-23,Normal,Anomaly,Normal,1.2270514949029871,UTTAR PRADESH,FATEHPUR
2017-11-05,2017-12-18,Normal,Anomaly,Normal,1.2247242912302898,NCT OF DELHI,AZADPUR
2017-11-12,2017-12-25,Normal,Anomaly,Normal,1.2247242912302898,NCT OF DELHI,AZADPUR
2020-09-13,2020-10-26,Normal,Anomaly,Normal,1.2235737040061785,KARNATAKA,HUBLI (AMARAGOL)
2017-12-24,2018-02-05,Normal,Anomaly,Normal,1.2217391304347829,UTTAR PRADESH,PUKHRAYAN
2018-12-09,2019-01-21,Normal,Anomaly,Normal,1.2208657047724751,UTTAR PRADESH,GONDA
2018-12-16,2019-01-28,Normal,Anomaly,Normal,1.2208657047724751,UTTAR PRADESH,GONDA
2017-10-29,2017-12-11,Normal,Anomaly,Normal,1.2203389830646367,UTTAR PRADESH,KANNAUJ
2017-11-05,2017-12-18,Normal,Anomaly,Normal,1.2203389830646367,UTTAR PRADESH,KANNAUJ
2018-12-30,2019-02-11,Normal,Anomaly,Normal,1.2195121951219512,UTTAR PRADESH,MIRZAPUR
2017-12-17,2018-01-29,Normal,Anomaly,Normal,1.2182423990004163,UTTAR PRADESH,KANPUR(GRAIN)
2018-12-16,2019-01-28,Normal,Anomaly,Normal,1.2162162162162162,UTTAR PRADESH,MIRZAPUR
2017-12-31,2018-02-12,Normal,Anomaly,Normal,1.2156686177397569,UTTAR PRADESH,LAKHIMPUR
2017-10-22,2017-12-04,Normal,Anomaly,Normal,1.2152777777777777,UTTAR PRADESH,FATEHPUR
2017-12-17,2018-01-29,Normal,Anomaly,Normal,1.2130689349828538,NCT OF DELHI,AZADPUR
2017-11-19,2018-01-01,Normal,Anomaly,Normal,1.2126796118608345,UTTAR PRADESH,AZAMGARH
2019-01-27,2019-03-11,Normal,Anomaly,Normal,1.21160409556314,NCT OF DELHI,AZADPUR
2017-11-26,2018-01-08,Normal,Anomaly,Normal,1.2110726643598615,UTTAR PRADESH,LUCKNOW
2019-01-06,2019-02-18,Normal,Anomaly,Normal,1.2098765432098766,UTTAR PRADESH,PUKHRAYAN
2019-10-13,2019-11-25,Normal,Anomaly,Normal,1.2087553087226397,UTTAR PRADESH,LAKHIMPUR
2019-01-06,2019-02-18,Normal,Anomaly,Normal,1.2055109070034442,UTTAR PRADESH,MIRZAPUR
2019-09-22,2019-11-04,Normal,Anomaly,Normal,1.2053698943159097,UTTAR PRADESH,GAZIPUR
2019-01-06,2019-02-18,Normal,Anomaly,Normal,1.2,UTTAR PRADESH,KANNAUJ
2019-02-03,2019-03-18,Normal,Anomaly,Normal,1.199616122840691,UTTAR PRADESH,AURAIYA
2019-01-06,2019-02-18,Normal,Anomaly,Normal,1.1987381703470033,UTTAR PRADESH,BAHRAICH
2019-01-13,2019-02-25,Normal,Anomaly,Normal,1.198501872659176,UTTAR PRADESH,BASTI
2019-01-20,2019-03-04,Normal,Anomaly,Normal,1.1984021304926764,UTTAR PRADESH,LUCKNOW
2018-12-09,2019-01-21,Normal,Anomaly,Normal,1.1948529411764706,UTTAR PRADESH,KANPUR(GRAIN)
2017-10-15,2017-11-27,Normal,Anomaly,Normal,1.1945392491467577,UTTAR PRADESH,FATEHPUR
2019-10-06,2019-11-18,Normal,Anomaly,Normal,1.1940542306435806,UTTAR PRADESH,LAKHIMPUR
2017-12-10,2018-01-22,Normal,Anomaly,Normal,1.1921510551647538,UTTAR PRADESH,GAZIPUR
2017-12-17,2018-01-29,Normal,Anomaly,Normal,1.1921510551647538,UTTAR PRADESH,GAZIPUR
2017-12-24,2018-02-05,Normal,Anomaly,Normal,1.1921510551647538,UTTAR PRADESH,GAZIPUR
2017-12-31,2018-02-12,Normal,Anomaly,Normal,1.1921510551647538,UTTAR PRADESH,GAZIPUR
2017-12-24,2018-02-05,Normal,Anomaly,Normal,1.1889035667107002,UTTAR PRADESH,LAKHIMPUR
2019-11-24,2020-01-06,Normal,Anomaly,Normal,1.188504016106129,UTTAR PRADESH,FATEHPUR
2019-09-29,2019-11-11,Normal,Anomaly,Normal,1.1876654598484486,UTTAR PRADESH,AURAIYA
2017-12-03,2018-01-15,Normal,Anomaly,Normal,1.1875,UTTAR PRADESH,KANNAUJ
2017-12-10,2018-01-22,Normal,Anomaly,Normal,1.1875,UTTAR PRADESH,KANNAUJ
2018-12-30,2019-02-11,Normal,Anomaly,Normal,1.1853188929001204,UTTAR PRADESH,KANPUR(GRAIN)
2019-09-29,2019-11-11,Normal,Anomaly,Normal,1.1760862463247306,UTTAR PRADESH,LAKHIMPUR
2017-12-10,2018-01-22,Normal,Anomaly,Normal,1.1747098523249029,UTTAR PRADESH,LUCKNOW
2017-12-17,2018-01-29,Normal,Anomaly,Normal,1.1747098523249029,UTTAR PRADESH,LUCKNOW
2019-01-20,2019-03-04,Normal,Anomaly,Normal,1.1735330836454432,UTTAR PRADESH,AZAMGARH
2018-12-16,2019-01-28,Normal,Anomaly,Normal,1.1732851985559567,UTTAR PRADESH,KANPUR(GRAIN)
2018-12-02,2019-01-14,Normal,Anomaly,Normal,1.1720430107526882,UTTAR PRADESH,PUKHRAYAN
2019-01-27,2019-03-11,Normal,Anomaly,Normal,1.1704834605597965,UTTAR PRADESH,AZAMGARH
2019-01-27,2019-03-11,Normal,Anomaly,Normal,1.16729088639201,UTTAR PRADESH,BARABANKI
2017-12-24,2018-02-05,Normal,Anomaly,Normal,1.16471099521947,UTTAR PRADESH,AURAIYA
2017-12-17,2018-01-29,Normal,Anomaly,Normal,1.163265306122449,UTTAR PRADESH,KANNAUJ
2017-12-03,2018-01-15,Normal,Anomaly,Normal,1.159274193548387,UTTAR PRADESH,AZAMGARH
2017-12-10,2018-01-22,Normal,Anomaly,Normal,1.159274193548387,UTTAR PRADESH,AZAMGARH
2017-12-17,2018-01-29,Normal,Anomaly,Normal,1.159274193548387,UTTAR PRADESH,AZAMGARH
2019-01-27,2019-03-11,Normal,Anomaly,Normal,1.158455392809587,UTTAR PRADESH,GAZIPUR
2019-01-06,2019-02-18,Normal,Anomaly,Normal,1.1581935190530872,UTTAR PRADESH,KANPUR(GRAIN)
2019-01-20,2019-03-04,Normal,Anomaly,Normal,1.1581935190530872,UTTAR PRADESH,KANPUR(GRAIN)
2019-01-27,2019-03-11,Normal,Anomaly,Normal,1.1581935190530872,UTTAR PRADESH,KANPUR(GRAIN)
2017-11-26,2018-01-08,Normal,Anomaly,Normal,1.1573297551157329,UTTAR PRADESH,AZAMGARH
2017-11-12,2017-12-25,Normal,Anomaly,Normal,1.1534025374855823,UTTAR PRADESH,LUCKNOW
2017-11-19,2018-01-01,Normal,Anomaly,Normal,1.1534025374855823,UTTAR PRADESH,LUCKNOW
2019-01-20,2019-03-04,Normal,Anomaly,Normal,1.151631477927063,UTTAR PRADESH,AURAIYA
2019-01-27,2019-03-11,Normal,Anomaly,Normal,1.151631477927063,UTTAR PRADESH,AURAIYA
2018-12-23,2019-02-04,Normal,Anomaly,Normal,1.1492178098676291,UTTAR PRADESH,KANPUR(GRAIN)
2020-09-20,2020-11-02,Normal,Anomaly,Normal,1.1488511488511488,KARNATAKA,DAVANGERE
2017-11-26,2018-01-08,Normal,Anomaly,Normal,1.147968485713177,NCT OF DELHI,AZADPUR
2017-12-03,2018-01-15,Normal,Anomaly,Normal,1.147968485713177,NCT OF DELHI,AZADPUR
2017-12-10,2018-01-22,Normal,Anomaly,Normal,1.147968485713177,NCT OF DELHI,AZADPUR
2017-11-26,2018-01-08,Normal,Anomaly,Normal,1.1467346069928228,UTTAR PRADESH,BAHRAICH
2017-12-03,2018-01-15,Normal,Anomaly,Normal,1.1467346069928228,UTTAR PRADESH,BAHRAICH
2017-12-10,2018-01-22,Normal,Anomaly,Normal,1.1467346069928228,UTTAR PRADESH,BAHRAICH
2017-12-17,2018-01-29,Normal,Anomaly,Normal,1.1467346069928228,UTTAR PRADESH,BAHRAICH
2017-12-24,2018-02-05,Normal,Anomaly,Normal,1.1467346069928228,UTTAR PRADESH,BAHRAICH
2017-11-26,2018-01-08,Normal,Anomaly,Normal,1.146516713527023,UTTAR PRADESH,BARABANKI
2017-12-03,2018-01-15,Normal,Anomaly,Normal,1.146516713527023,UTTAR PRADESH,BARABANKI
2017-12-03,2018-01-15,Normal,Anomaly,Normal,1.1399404508719693,UTTAR PRADESH,AURAIYA
2017-08-27,2017-10-09,Normal,Anomaly,Normal,1.1369315342328836,UTTAR PRADESH,BAHRAICH
2017-09-03,2017-10-16,Normal,Anomaly,Normal,1.1369315342328836,UTTAR PRADESH,BAHRAICH
2017-09-10,2017-10-23,Normal,Anomaly,Normal,1.1369315342328836,UTTAR PRADESH,BAHRAICH
2019-01-20,2019-03-04,Normal,Anomaly,Normal,1.136079900124844,UTTAR PRADESH,BASTI
2019-01-27,2019-03-11,Normal,Anomaly,Normal,1.136079900124844,UTTAR PRADESH,BASTI
2018-12-16,2019-01-28,Normal,Anomaly,Normal,1.1333333333333333,UTTAR PRADESH,KANNAUJ
2018-12-23,2019-02-04,Normal,Anomaly,Normal,1.1333333333333333,UTTAR PRADESH,KANNAUJ
2018-12-30,2019-02-11,Normal,Anomaly,Normal,1.1333333333333333,UTTAR PRADESH,KANNAUJ
2017-10-29,2017-12-11,Normal,Anomaly,Normal,1.13295568143952,UTTAR PRADESH,BASTI
2017-11-05,2017-12-18,Normal,Anomaly,Normal,1.13295568143952,UTTAR PRADESH,BASTI
2017-11-26,2018-01-08,Normal,Anomaly,Normal,1.1323681489141677,UTTAR PRADESH,MIRZAPUR
2017-11-19,2018-01-01,Normal,Anomaly,Normal,1.1271799234368354,UTTAR PRADESH,AURAIYA
2017-11-26,2018-01-08,Normal,Anomaly,Normal,1.1271799234368354,UTTAR PRADESH,AURAIYA
2020-09-20,2020-11-02,Normal,Anomaly,Normal,1.1257660538058445,KARNATAKA,HUBLI (AMARAGOL)
2018-01-07,2018-02-19,Normal,Anomaly,Normal,1.125455147302218,UTTAR PRADESH,GONDA
2017-12-03,2018-01-15,Normal,Anomaly,Normal,1.124614857925368,UTTAR PRADESH,MIRZAPUR
2017-12-10,2018-01-22,Normal,Anomaly,Normal,1.124614857925368,UTTAR PRADESH,MIRZAPUR
2017-12-17,2018-01-29,Normal,Anomaly,Normal,1.124614857925368,UTTAR PRADESH,MIRZAPUR
2019-01-27,2019-03-11,Normal,Anomaly,Normal,1.1235955056179776,UTTAR PRADESH,GONDA
2017-12-10,2018-01-22,Normal,Anomaly,Normal,1.1162015826738858,UTTAR PRADESH,AURAIYA
2017-12-17,2018-01-29,Normal,Anomaly,Normal,1.1162015826738858,UTTAR PRADESH,AURAIYA
2017-10-29,2017-12-11,Normal,Anomaly,Normal,1.1069482288828338,UTTAR PRADESH,BAHRAICH
2018-01-14,2018-02-26,Normal,Anomaly,Normal,1.099374763163807,UTTAR PRADESH,GONDA
2019-01-27,2019-03-11,Normal,Anomaly,Normal,1.0986267166042447,UTTAR PRADESH,LAKHIMPUR
2017-11-12,2017-12-25,Normal,Anomaly,Normal,1.0964205095130604,UTTAR PRADESH,BASTI
2017-11-19,2018-01-01,Normal,Anomaly,Normal,1.0964205095130604,UTTAR PRADESH,BASTI
2017-11-26,2018-01-08,Normal,Anomaly,Normal,1.0964205095130604,UTTAR PRADESH,BASTI
2017-12-03,2018-01-15,Normal,Anomaly,Normal,1.0964205095130604,UTTAR PRADESH,BASTI
2017-12-10,2018-01-22,Normal,Anomaly,Normal,1.0964205095130604,UTTAR PRADESH,BASTI
2017-12-24,2018-02-05,Normal,Anomaly,Normal,1.094890510948905,UTTAR PRADESH,GONDA
2017-12-31,2018-02-12,Normal,Anomaly,Normal,1.094890510948905,UTTAR PRADESH,GONDA
2017-08-20,2017-10-02,Normal,Anomaly,Normal,1.082817705854355,UTTAR PRADESH,BAHRAICH
2017-12-10,2018-01-22,Normal,Anomaly,Normal,1.0809122149328334,UTTAR PRADESH,BARABANKI
2017-12-17,2018-01-29,Normal,Anomaly,Normal,1.0809122149328334,UTTAR PRADESH,BARABANKI
2017-12-10,2018-01-22,Normal,Anomaly,Normal,1.072682042501768,UTTAR PRADESH,GONDA
2017-11-19,2018-01-01,Normal,Anomaly,Normal,1.0707633537562822,UTTAR PRADESH,BAHRAICH
2017-11-12,2017-12-25,Normal,Anomaly,Normal,1.0700202408743118,UTTAR PRADESH,BAHRAICH
2017-12-03,2018-01-15,Normal,Anomaly,Normal,1.0659307808075993,UTTAR PRADESH,GONDA
2017-12-17,2018-01-29,Normal,Anomaly,Normal,1.064486269669855,UTTAR PRADESH,GONDA
2017-12-17,2018-01-29,Normal,Anomaly,Normal,1.0641728474685586,UTTAR PRADESH,BASTI
2017-11-05,2017-12-18,Normal,Anomaly,Normal,1.0562060648600669,UTTAR PRADESH,BAHRAICH
2017-11-26,2018-01-08,Normal,Anomaly,Normal,1.05043270665473,UTTAR PRADESH,GONDA
2019-10-27,2019-12-09,Normal,Normal,Anomaly,5.705064806728395,KARNATAKA,HUBLI (AMARAGOL)
2019-10-27,2019-12-09,Normal,Normal,Anomaly,5.41328336455514,KARNATAKA,DAVANGERE
2019-10-20,2019-12-02,Normal,Normal,Anomaly,4.5178105994787146,KARNATAKA,HUBLI (AMARAGOL)
2019-10-13,2019-11-25,Normal,Normal,Anomaly,4.403025391680173,KARNATAKA,BELGAUM
2017-07-09,2017-08-21,Normal,Normal,Anomaly,3.071017274472169,UTTAR PRADESH,JALAUN
2017-07-16,2017-08-28,Normal,Normal,Anomaly,3.071017274472169,UTTAR PRADESH,JALAUN
2017-07-23,2017-09-04,Normal,Normal,Anomaly,3.013182674199624,UTTAR PRADESH,JALAUN
2017-07-30,2017-09-11,Normal,Normal,Anomaly,2.957486136783734,UTTAR PRADESH,JALAUN
2017-01-01,2017-02-13,Normal,Normal,Anomaly,2.873886901913217,KARNATAKA,HUBLI (AMARAGOL)
2017-09-10,2017-10-23,Normal,Normal,Anomaly,2.797202797202797,UTTAR PRADESH,AURAIYA
2017-09-17,2017-10-30,Normal,Normal,Anomaly,2.797202797202797,UTTAR PRADESH,AURAIYA
2017-09-24,2017-11-06,Normal,Normal,Anomaly,2.797202797202797,UTTAR PRADESH,AURAIYA
2017-10-22,2017-12-04,Normal,Normal,Anomaly,2.724795640326976,KARNATAKA,DAVANGERE
2019-08-18,2019-09-30,Normal,Normal,Anomaly,2.7057332847707,UTTAR PRADESH,JALAUN
2019-09-08,2019-10-21,Normal,Normal,Anomaly,2.6933101650738487,KARNATAKA,DAVANGERE
2019-09-15,2019-10-28,Normal,Normal,Anomaly,2.6933101650738487,KARNATAKA,DAVANGERE
2018-04-22,2018-06-04,Normal,Normal,Anomaly,2.675933970692376,KARNATAKA,HUBLI (AMARAGOL)
2018-04-29,2018-06-11,Normal,Normal,Anomaly,2.675933970692376,KARNATAKA,HUBLI (AMARAGOL)
2017-10-22,2017-12-04,Normal,Normal,Anomaly,2.664890073284477,KARNATAKA,BELGAUM
2017-08-06,2017-09-18,Normal,Normal,Anomaly,2.6637069922308547,KARNATAKA,HUBLI (AMARAGOL)
2017-10-01,2017-11-13,Normal,Normal,Anomaly,2.6314140680859284,KARNATAKA,DAVANGERE
2017-09-24,2017-11-06,Normal,Normal,Anomaly,2.62326206619413,KARNATAKA,DAVANGERE
2019-09-22,2019-11-04,Normal,Normal,Anomaly,2.6064291920069507,KARNATAKA,DAVANGERE
2017-01-29,2017-03-13,Normal,Normal,Anomaly,2.589641434262948,KARNATAKA,BANGALORE
2018-05-13,2018-06-25,Normal,Normal,Anomaly,2.5641025641025643,KARNATAKA,HUBLI (AMARAGOL)
2019-08-11,2019-09-23,Normal,Normal,Anomaly,2.4475524475524475,KARNATAKA,HUBLI (AMARAGOL)
2019-08-18,2019-09-30,Normal,Normal,Anomaly,2.4475524475524475,KARNATAKA,HUBLI (AMARAGOL)
2019-08-25,2019-10-07,Normal,Normal,Anomaly,2.4475524475524475,KARNATAKA,HUBLI (AMARAGOL)
2018-04-01,2018-05-14,Normal,Normal,Anomaly,2.4326672460839784,KARNATAKA,HUBLI (AMARAGOL)
2018-04-08,2018-05-21,Normal,Normal,Anomaly,2.4326672460839784,KARNATAKA,HUBLI (AMARAGOL)
2018-04-15,2018-05-28,Normal,Normal,Anomaly,2.4326672460839784,KARNATAKA,HUBLI (AMARAGOL)
2019-08-25,2019-10-07,Normal,Normal,Anomaly,2.3980815347721824,UTTAR PRADESH,JALAUN
2018-06-10,2018-07-23,Normal,Normal,Anomaly,2.395209580838323,KARNATAKA,HUBLI (AMARAGOL)
2017-01-22,2017-03-06,Normal,Normal,Anomaly,2.3904382470119523,KARNATAKA,BANGALORE
2018-05-27,2018-07-09,Normal,Normal,Anomaly,2.3844282238442824,KARNATAKA,HUBLI (AMARAGOL)
2019-05-05,2019-06-17,Normal,Normal,Anomaly,2.3593466424682394,KARNATAKA,HUBLI (AMARAGOL)
2019-09-08,2019-10-21,Normal,Normal,Anomaly,2.331113225499524,KARNATAKA,HUBLI (AMARAGOL)
2019-09-01,2019-10-14,Normal,Normal,Anomaly,2.3059185242121445,UTTAR PRADESH,JALAUN
2019-08-11,2019-09-23,Normal,Normal,Anomaly,2.289725389162089,UTTAR PRADESH,JALAUN
2018-03-25,2018-05-07,Normal,Normal,Anomaly,2.258905299935123,KARNATAKA,HUBLI (AMARAGOL)
2018-06-03,2018-07-16,Normal,Normal,Anomaly,2.2326674500587544,UTTAR PRADESH,GAZIPUR
2019-08-04,2019-09-16,Normal,Normal,Anomaly,2.197802197802198,UTTAR PRADESH,JALAUN
2019-09-29,2019-11-11,Normal,Normal,Anomaly,2.1938787482847024,KARNATAKA,BELGAUM
2018-05-06,2018-06-18,Normal,Normal,Anomaly,2.1937321937321936,KARNATAKA,HUBLI (AMARAGOL)
2018-06-03,2018-07-16,Normal,Normal,Anomaly,2.1848739496385847,UTTAR PRADESH,AURAIYA
2018-06-10,2018-07-23,Normal,Normal,Anomaly,2.1848739496385847,UTTAR PRADESH,AURAIYA
2019-09-15,2019-10-28,Normal,Normal,Anomaly,2.172440000352768,KARNATAKA,BELGAUM
2019-09-22,2019-11-04,Normal,Normal,Anomaly,2.172440000352768,KARNATAKA,BELGAUM
2017-12-24,2018-02-05,Normal,Normal,Anomaly,2.172024326672459,KARNATAKA,DAVANGERE
2017-12-31,2018-02-12,Normal,Normal,Anomaly,2.172024326672459,KARNATAKA,DAVANGERE
2017-10-15,2017-11-27,Normal,Normal,Anomaly,2.168861347792409,KARNATAKA,BELGAUM
2018-05-27,2018-07-09,Normal,Normal,Anomaly,2.1344537815700018,UTTAR PRADESH,AURAIYA
2018-04-22,2018-06-04,Normal,Normal,Anomaly,2.1221945137157108,MAHARASHTRA,LASALGAON
2017-09-10,2017-10-23,Normal,Normal,Anomaly,2.1221345067793336,KARNATAKA,DAVANGERE
2017-09-17,2017-10-30,Normal,Normal,Anomaly,2.1221345067793336,KARNATAKA,DAVANGERE
2019-09-08,2019-10-21,Normal,Normal,Anomaly,2.115300600027866,KARNATAKA,BELGAUM
2018-07-15,2018-08-27,Normal,Normal,Anomaly,2.104335910695985,KARNATAKA,HUBLI (AMARAGOL)
2017-09-17,2017-10-30,Normal,Normal,Anomaly,2.101736216922824,UTTAR PRADESH,JALAUN
2018-06-03,2018-07-16,Normal,Normal,Anomaly,2.035928143712575,KARNATAKA,HUBLI (AMARAGOL)
2019-07-28,2019-09-09,Normal,Normal,Anomaly,2.022977022977023,UTTAR PRADESH,JALAUN
2018-10-07,2018-11-19,Normal,Normal,Anomaly,2.0150866476748304,MAHARASHTRA,LASALGAON
2018-06-03,2018-07-16,Normal,Normal,Anomaly,1.9966722129783687,UTTAR PRADESH,JALAUN
2018-06-10,2018-07-23,Normal,Normal,Anomaly,1.9966722129783687,UTTAR PRADESH,JALAUN
2018-06-17,2018-07-30,Normal,Normal,Anomaly,1.9966722129783687,UTTAR PRADESH,JALAUN
2018-04-22,2018-06-04,Normal,Normal,Anomaly,1.996007984031936,KARNATAKA,DAVANGERE
2018-04-29,2018-06-11,Normal,Normal,Anomaly,1.996007984031936,KARNATAKA,DAVANGERE
2018-09-30,2018-11-12,Normal,Normal,Anomaly,1.996007984031936,UTTAR PRADESH,JALAUN
2018-10-07,2018-11-19,Normal,Normal,Anomaly,1.996007984031936,UTTAR PRADESH,JALAUN
2019-09-08,2019-10-21,Normal,Normal,Anomaly,1.943364797334814,KARNATAKA,BANGALORE
2018-06-24,2018-08-06,Normal,Normal,Anomaly,1.942712568860656,KARNATAKA,HUBLI (AMARAGOL)
2018-07-01,2018-08-13,Normal,Normal,Anomaly,1.942712568860656,KARNATAKA,HUBLI (AMARAGOL)
2018-07-08,2018-08-20,Normal,Normal,Anomaly,1.942712568860656,KARNATAKA,HUBLI (AMARAGOL)
2019-09-01,2019-10-14,Normal,Normal,Anomaly,1.9362898188632105,KARNATAKA,DAVANGERE
2017-09-10,2017-10-23,Normal,Normal,Anomaly,1.9189765458860568,UTTAR PRADESH,JALAUN
2018-06-03,2018-07-16,Normal,Normal,Anomaly,1.913477537437604,KARNATAKA,BANGALORE
2020-07-19,2020-08-31,Normal,Normal,Anomaly,1.913477537437604,KARNATAKA,HUBLI (AMARAGOL)
2019-05-12,2019-06-24,Normal,Normal,Anomaly,1.908957415565345,KARNATAKA,HUBLI (AMARAGOL)
2019-09-01,2019-10-14,Normal,Normal,Anomaly,1.887733249463802,KARNATAKA,BELGAUM
2018-04-15,2018-05-28,Normal,Normal,Anomaly,1.8866480531130183,MAHARASHTRA,LASALGAON
2019-09-01,2019-10-14,Normal,Normal,Anomaly,1.883166794773252,KARNATAKA,HUBLI (AMARAGOL)
2017-08-06,2017-09-18,Normal,Normal,Anomaly,1.8801410105757927,UTTAR PRADESH,JALAUN
2017-10-15,2017-11-27,Normal,Normal,Anomaly,1.873438800999168,KARNATAKA,HUBLI (AMARAGOL)
2020-05-31,2020-07-13,Normal,Normal,Anomaly,1.8711018711018712,KARNATAKA,HUBLI (AMARAGOL)
2017-04-16,2017-05-29,Normal,Normal,Anomaly,1.8703241895261848,KARNATAKA,BANGALORE
2017-09-10,2017-10-23,Normal,Normal,Anomaly,1.855962510765816,KARNATAKA,HUBLI (AMARAGOL)
2018-04-08,2018-05-21,Normal,Normal,Anomaly,1.8453865336658355,MAHARASHTRA,LASALGAON
2017-04-09,2017-05-22,Normal,Normal,Anomaly,1.807980049875312,KARNATAKA,BANGALORE
2018-06-17,2018-07-30,Normal,Normal,Anomaly,1.8041453385567576,KARNATAKA,HUBLI (AMARAGOL)
2020-06-14,2020-07-27,Normal,Normal,Anomaly,1.8030718903642609,KARNATAKA,HUBLI (AMARAGOL)
2020-06-21,2020-08-03,Normal,Normal,Anomaly,1.8030718903642609,KARNATAKA,HUBLI (AMARAGOL)
2018-04-22,2018-06-04,Normal,Normal,Anomaly,1.7964071856287425,KARNATAKA,BANGALORE
2018-04-29,2018-06-11,Normal,Normal,Anomaly,1.7964071856287425,KARNATAKA,BANGALORE
2018-05-06,2018-06-18,Normal,Normal,Anomaly,1.7964071856287425,KARNATAKA,BANGALORE
2018-06-10,2018-07-23,Normal,Normal,Anomaly,1.7486061835194795,KARNATAKA,BANGALORE
2017-03-26,2017-05-08,Normal,Normal,Anomaly,1.745635910224439,KARNATAKA,BANGALORE
2017-04-02,2017-05-15,Normal,Normal,Anomaly,1.745635910224439,KARNATAKA,BANGALORE
2017-03-05,2017-04-17,Normal,Normal,Anomaly,1.745152354570637,KARNATAKA,HUBLI (AMARAGOL)
2017-03-12,2017-04-24,Normal,Normal,Anomaly,1.745152354570637,KARNATAKA,HUBLI (AMARAGOL)
2018-07-22,2018-09-03,Normal,Normal,Anomaly,1.7397881997605973,KARNATAKA,DAVANGERE
2018-07-08,2018-08-20,Normal,Normal,Anomaly,1.7118402282453635,UTTAR PRADESH,JALAUN
2018-07-15,2018-08-27,Normal,Normal,Anomaly,1.7118402282453635,UTTAR PRADESH,JALAUN
2018-07-22,2018-09-03,Normal,Normal,Anomaly,1.7118402282453635,UTTAR PRADESH,JALAUN
2017-03-19,2017-05-01,Normal,Normal,Anomaly,1.6620498614958448,KARNATAKA,HUBLI (AMARAGOL)
2017-03-26,2017-05-08,Normal,Normal,Anomaly,1.6620498614958448,KARNATAKA,HUBLI (AMARAGOL)
2018-06-03,2018-07-16,Normal,Normal,Anomaly,1.6494293865638374,KARNATAKA,DAVANGERE
2017-04-09,2017-05-22,Normal,Normal,Anomaly,1.645299145235834,MAHARASHTRA,LASALGAON
2017-04-16,2017-05-29,Normal,Normal,Anomaly,1.6438152887874566,MAHARASHTRA,LASALGAON
2019-04-28,2019-06-10,Normal,Normal,Anomaly,1.633393829401089,KARNATAKA,HUBLI (AMARAGOL)
