<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2fc19f2e286e53b6851b4ff77e98d5bd218782c49be9b4e72e14f799107a9d1c
size 584325
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2018-10-07,2018-11-19,Anomaly,Anomaly,Anomaly,1.249375312343828,UTTAR PRADESH,LAKHIMPUR
2018-10-14,2018-11-26,Anomaly,Anomaly,Anomaly,1.249375312343828,UTTAR PRADESH,LAKHIMPUR
2018-09-09,2018-10-22,Anomaly,Anomaly,Anomaly,1.249375312343828,UTTAR PRADESH,LUCKNOW
2018-09-16,2018-10-29,Anomaly,Anomaly,Anomaly,1.249375312343828,UTTAR PRADESH,LUCKNOW
2018-09-23,2018-11-05,Anomaly,Anomaly,Anomaly,1.249375312343828,UTTAR PRADESH,LUCKNOW
2018-09-30,2018-11-12,Anomaly,Anomaly,Anomaly,1.249375312343828,UTTAR PRADESH,LUCKNOW
2018-10-07,2018-11-19,Anomaly,Anomaly,Anomaly,1.249375312343828,UTTAR PRADESH,LUCKNOW
2018-10-14,2018-11-26,Anomaly,Anomaly,Anomaly,1.249375312343828,UTTAR PRADESH,LUCKNOW
2019-01-20,2019-03-04,Anomaly,Anomaly,Anomaly,1.2489592006661117,WEST BENGAL,ISLAMPUR
2018-04-15,2018-05-28,Anomaly,Anomaly,Anomaly,1.2375059495478344,NCT OF DELHI,AZADPUR
2019-04-07,2019-05-20,Anomaly,Anomaly,Anomaly,1.2345679012345678,NCT OF DELHI,AZADPUR
2020-01-05,2020-02-17,Anomaly,Anomaly,Anomaly,1.2168622338113864,NCT OF DELHI,AZADPUR
2020-09-27,2020-11-09,Anomaly,Anomaly,Anomaly,1.215887597946501,NCT OF DELHI,AZADPUR
2020-10-04,2020-11-16,Anomaly,Anomaly,Anomaly,1.215887597946501,NCT OF DELHI,AZADPUR
2020-10-11,2020-11-23,Anomaly,Anomaly,Anomaly,1.215887597946501,NCT OF DELHI,AZADPUR
2018-05-20,2018-07-02,Anomaly,Anomaly,Anomaly,1.2150343831062531,WEST BENGAL,ISLAMPUR
2018-05-27,2018-07-09,Anomaly,Anomaly,Anomaly,1.2016823553134612,WEST BENGAL,ISLAMPUR
2018-06-03,2018-07-16,Anomaly,Anomaly,Anomaly,1.2016823553134612,WEST BENGAL,ISLAMPUR
2020-08-02,2020-09-14,Anomaly,Anomaly,Anomaly,1.199657240788346,PUNJAB,AJNALA
2020-08-09,2020-09-21,Anomaly,Anomaly,Anomaly,1.199657240788346,PUNJAB,AJNALA
2020-08-16,2020-09-28,Anomaly,Anomaly,Anomaly,1.199657240788346,PUNJAB,AJNALA
2020-08-23,2020-10-05,Anomaly,Anomaly,Anomaly,1.199657240788346,PUNJAB,AJNALA
2020-08-30,2020-10-12,Anomaly,Anomaly,Anomaly,1.199657240788346,PUNJAB,AJNALA
2020-08-02,2020-09-14,Anomaly,Anomaly,Anomaly,1.199657240788346,PUNJAB,ZIRA
2020-08-09,2020-09-21,Anomaly,Anomaly,Anomaly,1.199657240788346,PUNJAB,ZIRA
2020-08-16,2020-09-28,Anomaly,Anomaly,Anomaly,1.199657240788346,PUNJAB,ZIRA
2020-08-23,2020-10-05,Anomaly,Anomaly,Anomaly,1.199657240788346,PUNJAB,ZIRA
2020-08-30,2020-10-12,Anomaly,Anomaly,Anomaly,1.199657240788346,PUNJAB,ZIRA
2020-08-02,2020-09-14,Anomaly,Anomaly,Anomaly,1.1996001332889037,UTTAR PRADESH,FAIZABAD
2020-08-09,2020-09-21,Anomaly,Anomaly,Anomaly,1.1996001332889037,UTTAR PRADESH,FAIZABAD
2020-08-02,2020-09-14,Anomaly,Anomaly,Anomaly,1.1996001332889037,UTTAR PRADESH,LUCKNOW
2020-08-09,2020-09-21,Anomaly,Anomaly,Anomaly,1.1996001332889037,UTTAR PRADESH,LUCKNOW
2020-03-29,2020-05-11,Anomaly,Anomaly,Anomaly,1.1995201919232308,PUNJAB,BARNALA
2020-04-05,2020-05-18,Anomaly,Anomaly,Anomaly,1.1995201919232308,PUNJAB,BARNALA
2020-03-29,2020-05-11,Anomaly,Anomaly,Anomaly,1.1995201919232308,PUNJAB,MALERKOTLA
2020-04-05,2020-05-18,Anomaly,Anomaly,Anomaly,1.1995201919232308,PUNJAB,MALERKOTLA
2020-03-29,2020-05-11,Anomaly,Anomaly,Anomaly,1.1995201919232308,PUNJAB,SANGRUR
2020-04-05,2020-05-18,Anomaly,Anomaly,Anomaly,1.1995201919232308,PUNJAB,SANGRUR
2018-12-30,2019-02-11,Anomaly,Anomaly,Anomaly,1.1992005329780149,NCT OF DELHI,AZADPUR
2019-01-06,2019-02-18,Anomaly,Anomaly,Anomaly,1.1992005329780149,NCT OF DELHI,AZADPUR
2019-02-24,2019-04-08,Anomaly,Anomaly,Anomaly,1.1992005329780149,NCT OF DELHI,AZADPUR
2017-01-01,2017-02-13,Anomaly,Anomaly,Anomaly,1.1992005329780149,WEST BENGAL,ISLAMPUR
2019-06-02,2019-07-15,Anomaly,Anomaly,Anomaly,1.1899095668729176,NCT OF DELHI,AZADPUR
2019-06-09,2019-07-22,Anomaly,Anomaly,Anomaly,1.1899095668729176,NCT OF DELHI,AZADPUR
2019-06-16,2019-07-29,Anomaly,Anomaly,Anomaly,1.1899095668729176,NCT OF DELHI,AZADPUR
2019-03-31,2019-05-13,Anomaly,Anomaly,Anomaly,1.1867582760774515,NCT OF DELHI,AZADPUR
2017-01-15,2017-02-27,Anomaly,Anomaly,Anomaly,1.1807447774750226,NCT OF DELHI,AZADPUR
2017-01-22,2017-03-06,Anomaly,Anomaly,Anomaly,1.1807447774750226,NCT OF DELHI,AZADPUR
2017-01-29,2017-03-13,Anomaly,Anomaly,Anomaly,1.1807447774750226,NCT OF DELHI,AZADPUR
2017-02-05,2017-03-20,Anomaly,Anomaly,Anomaly,1.1807447774750226,NCT OF DELHI,AZADPUR
2018-04-29,2018-06-11,Anomaly,Anomaly,Anomaly,1.1734028683181226,NCT OF DELHI,AZADPUR
2018-07-29,2018-09-10,Anomaly,Anomaly,Anomaly,1.1720096518441916,NCT OF DELHI,AZADPUR
2018-08-05,2018-09-17,Anomaly,Anomaly,Anomaly,1.1720096518441916,NCT OF DELHI,AZADPUR
2018-08-12,2018-09-24,Anomaly,Anomaly,Anomaly,1.1720096518441916,NCT OF DELHI,AZADPUR
2018-08-19,2018-10-01,Anomaly,Anomaly,Anomaly,1.1720096518441916,NCT OF DELHI,AZADPUR
2018-08-26,2018-10-08,Anomaly,Anomaly,Anomaly,1.1720096518441916,NCT OF DELHI,AZADPUR
2018-10-14,2018-11-26,Anomaly,Anomaly,Anomaly,1.166277907364212,NCT OF DELHI,AZADPUR
2018-05-20,2018-07-02,Anomaly,Anomaly,Anomaly,1.1661807580174928,NCT OF DELHI,AZADPUR
2019-12-29,2020-02-10,Anomaly,Anomaly,Anomaly,1.1661807580174928,NCT OF DELHI,AZADPUR
2018-05-27,2018-07-09,Anomaly,Anomaly,Anomaly,1.1595361855257895,NCT OF DELHI,AZADPUR
2020-08-30,2020-10-12,Anomaly,Anomaly,Anomaly,1.1425307055127107,PUNJAB,BARNALA
2020-08-30,2020-10-12,Anomaly,Anomaly,Anomaly,1.1425307055127107,PUNJAB,MALERKOTLA
2020-08-30,2020-10-12,Anomaly,Anomaly,Anomaly,1.1425307055127107,PUNJAB,SANGRUR
2018-07-22,2018-09-03,Anomaly,Anomaly,Anomaly,1.1424491253123883,NCT OF DELHI,AZADPUR
2018-04-08,2018-05-21,Anomaly,Anomaly,Anomaly,1.142313184198001,NCT OF DELHI,AZADPUR
2018-07-22,2018-09-03,Anomaly,Anomaly,Anomaly,1.1363636363636365,HIMACHAL PRADESH,KULLU
2018-07-29,2018-09-10,Anomaly,Anomaly,Anomaly,1.1363636363636365,HIMACHAL PRADESH,KULLU
2018-08-05,2018-09-17,Anomaly,Anomaly,Anomaly,1.1363636363636365,HIMACHAL PRADESH,KULLU
2018-08-12,2018-09-24,Anomaly,Anomaly,Anomaly,1.1363636363636365,HIMACHAL PRADESH,KULLU
2018-08-19,2018-10-01,Anomaly,Anomaly,Anomaly,1.1363636363636365,HIMACHAL PRADESH,KULLU
2018-08-26,2018-10-08,Anomaly,Anomaly,Anomaly,1.1363636363636365,HIMACHAL PRADESH,KULLU
2018-09-02,2018-10-15,Anomaly,Anomaly,Anomaly,1.1363636363636365,HIMACHAL PRADESH,KULLU
2018-09-09,2018-10-22,Anomaly,Anomaly,Anomaly,1.1363636363636365,HIMACHAL PRADESH,KULLU
2020-05-10,2020-06-22,Anomaly,Anomaly,Anomaly,1.1358473421172195,UTTAR PRADESH,FAIZABAD
2020-05-10,2020-06-22,Anomaly,Anomaly,Anomaly,1.1358473421172195,UTTAR PRADESH,LAKHIMPUR
2020-05-10,2020-06-22,Anomaly,Anomaly,Anomaly,1.1358473421172195,UTTAR PRADESH,LUCKNOW
2017-01-08,2017-02-20,Anomaly,Anomaly,Anomaly,1.1325782811459026,WEST BENGAL,ISLAMPUR
2018-06-10,2018-07-23,Anomaly,Anomaly,Anomaly,1.1290693523818172,WEST BENGAL,ISLAMPUR
2020-10-18,2020-11-30,Anomaly,Anomaly,Anomaly,1.1247188202949263,NCT OF DELHI,AZADPUR
2020-07-12,2020-08-24,Anomaly,Anomaly,Anomaly,1.1246485473289598,NCT OF DELHI,AZADPUR
2018-05-06,2018-06-18,Anomaly,Anomaly,Anomaly,1.1245314452311537,NCT OF DELHI,AZADPUR
2018-05-13,2018-06-25,Anomaly,Anomaly,Anomaly,1.1245314452311537,NCT OF DELHI,AZADPUR
2021-02-07,2021-03-22,Anomaly,Anomaly,Anomaly,1.1221661905989155,PUNJAB,AJNALA
2021-02-07,2021-03-22,Anomaly,Anomaly,Anomaly,1.1221661905989155,PUNJAB,ZIRA
2020-07-26,2020-09-07,Anomaly,Anomaly,Anomaly,1.1208724628900333,NCT OF DELHI,AZADPUR
2020-08-02,2020-09-14,Anomaly,Anomaly,Anomaly,1.1208724628900333,NCT OF DELHI,AZADPUR
2020-08-09,2020-09-21,Anomaly,Anomaly,Anomaly,1.1208724628900333,NCT OF DELHI,AZADPUR
2019-11-03,2019-12-16,Anomaly,Anomaly,Anomaly,1.1195521791283487,NCT OF DELHI,AZADPUR
2018-06-03,2018-07-16,Anomaly,Anomaly,Anomaly,1.1149557862360628,NCT OF DELHI,AZADPUR
2018-06-10,2018-07-23,Anomaly,Anomaly,Anomaly,1.1149557862360628,NCT OF DELHI,AZADPUR
2018-06-17,2018-07-30,Anomaly,Anomaly,Anomaly,1.1149557862360628,NCT OF DELHI,AZADPUR
2018-06-24,2018-08-06,Anomaly,Anomaly,Anomaly,1.1149557862360628,NCT OF DELHI,AZADPUR
2021-09-12,2021-10-25,Anomaly,Anomaly,Anomaly,1.110494169905608,NCT OF DELHI,AZADPUR
2017-03-26,2017-05-08,Anomaly,Anomaly,Anomaly,1.110494169905608,PUNJAB,BARNALA
2017-04-02,2017-05-15,Anomaly,Anomaly,Anomaly,1.110494169905608,PUNJAB,BARNALA
2017-03-26,2017-05-08,Anomaly,Anomaly,Anomaly,1.110494169905608,PUNJAB,MALERKOTLA
2017-04-02,2017-05-15,Anomaly,Anomaly,Anomaly,1.110494169905608,PUNJAB,MALERKOTLA
2017-03-26,2017-05-08,Anomaly,Anomaly,Anomaly,1.110494169905608,PUNJAB,SANGRUR
2017-04-02,2017-05-15,Anomaly,Anomaly,Anomaly,1.110494169905608,PUNJAB,SANGRUR
2018-08-26,2018-10-08,Anomaly,Anomaly,Anomaly,1.110494169905608,UTTAR PRADESH,BASTI
2018-09-02,2018-10-15,Anomaly,Anomaly,Anomaly,1.110494169905608,UTTAR PRADESH,BASTI
2018-09-09,2018-10-22,Anomaly,Anomaly,Anomaly,1.110494169905608,UTTAR PRADESH,BASTI
2018-06-03,2018-07-16,Anomaly,Anomaly,Anomaly,1.110494169905608,UTTAR PRADESH,FAIZABAD
2018-06-03,2018-07-16,Anomaly,Anomaly,Anomaly,1.110494169905608,UTTAR PRADESH,LAKHIMPUR
2018-06-03,2018-07-16,Anomaly,Anomaly,Anomaly,1.110494169905608,UTTAR PRADESH,LUCKNOW
2018-07-15,2018-08-27,Anomaly,Anomaly,Anomaly,1.1067475901463764,NCT OF DELHI,AZADPUR
2020-06-07,2020-07-20,Anomaly,Anomaly,Anomaly,1.0996334555148284,NCT OF DELHI,AZADPUR
2020-06-14,2020-07-27,Anomaly,Anomaly,Anomaly,1.0996334555148284,NCT OF DELHI,AZADPUR
2020-06-21,2020-08-03,Anomaly,Anomaly,Anomaly,1.0996334555148284,NCT OF DELHI,AZADPUR
2020-06-28,2020-08-10,Anomaly,Anomaly,Anomaly,1.0996334555148284,NCT OF DELHI,AZADPUR
2018-09-02,2018-10-15,Anomaly,Anomaly,Anomaly,1.0994502748625687,UTTAR PRADESH,FAIZABAD
2018-09-02,2018-10-15,Anomaly,Anomaly,Anomaly,1.0994502748625687,UTTAR PRADESH,LAKHIMPUR
2018-09-02,2018-10-15,Anomaly,Anomaly,Anomaly,1.0994502748625687,UTTAR PRADESH,LUCKNOW
2018-09-02,2018-10-15,Anomaly,Anomaly,Anomaly,1.0964205095130604,NCT OF DELHI,AZADPUR
2019-06-23,2019-08-05,Anomaly,Anomaly,Anomaly,1.086484137331595,NCT OF DELHI,AZADPUR
2019-06-30,2019-08-12,Anomaly,Anomaly,Anomaly,1.086484137331595,NCT OF DELHI,AZADPUR
2019-07-07,2019-08-19,Anomaly,Anomaly,Anomaly,1.086484137331595,NCT OF DELHI,AZADPUR
2020-01-26,2020-03-09,Anomaly,Anomaly,Anomaly,1.086484137331595,NCT OF DELHI,AZADPUR
2020-02-02,2020-03-16,Anomaly,Anomaly,Anomaly,1.086484137331595,NCT OF DELHI,AZADPUR
2018-07-01,2018-08-13,Anomaly,Anomaly,Anomaly,1.0736764161421697,NCT OF DELHI,AZADPUR
2017-12-24,2018-02-05,Anomaly,Anomaly,Anomaly,1.0711111105777775,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2017-12-24,2018-02-05,Anomaly,Anomaly,Anomaly,1.0711111105777775,GUJARAT,VADHVAN
2020-04-12,2020-05-25,Anomaly,Anomaly,Anomaly,1.0710460549803642,NCT OF DELHI,AZADPUR
2020-04-19,2020-06-01,Anomaly,Anomaly,Anomaly,1.0710460549803642,NCT OF DELHI,AZADPUR
2020-04-26,2020-06-08,Anomaly,Anomaly,Anomaly,1.0710460549803642,NCT OF DELHI,AZADPUR
2021-12-19,2022-01-31,Anomaly,Anomaly,Anomaly,1.0692952992711409,PUNJAB,BARNALA
2021-12-19,2022-01-31,Anomaly,Anomaly,Anomaly,1.0692952992711409,PUNJAB,MALERKOTLA
2021-12-19,2022-01-31,Anomaly,Anomaly,Anomaly,1.0692952992711409,PUNJAB,SANGRUR
2020-05-24,2020-07-06,Anomaly,Anomaly,Anomaly,1.0663112295901371,NCT OF DELHI,AZADPUR
2020-05-31,2020-07-13,Anomaly,Anomaly,Anomaly,1.0663112295901371,NCT OF DELHI,AZADPUR
2019-01-13,2019-02-25,Anomaly,Anomaly,Anomaly,1.0659560293137909,NCT OF DELHI,AZADPUR
2019-01-20,2019-03-04,Anomaly,Anomaly,Anomaly,1.0659560293137909,NCT OF DELHI,AZADPUR
2019-02-17,2019-04-01,Anomaly,Anomaly,Anomaly,1.0659560293137909,NCT OF DELHI,AZADPUR
2017-01-15,2017-02-27,Anomaly,Anomaly,Anomaly,1.0659560293137909,WEST BENGAL,ISLAMPUR
2017-01-22,2017-03-06,Anomaly,Anomaly,Anomaly,1.0659560293137909,WEST BENGAL,ISLAMPUR
2017-01-29,2017-03-13,Anomaly,Anomaly,Anomaly,1.0659560293137909,WEST BENGAL,ISLAMPUR
2017-02-05,2017-03-20,Anomaly,Anomaly,Anomaly,1.0659560293137909,WEST BENGAL,ISLAMPUR
2019-02-17,2019-04-01,Anomaly,Anomaly,Anomaly,1.0625,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2019-02-24,2019-04-08,Anomaly,Anomaly,Anomaly,1.0625,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2019-02-17,2019-04-01,Anomaly,Anomaly,Anomaly,1.0625,GUJARAT,VADHVAN
2019-02-24,2019-04-08,Anomaly,Anomaly,Anomaly,1.0625,GUJARAT,VADHVAN
2018-09-23,2018-11-05,Anomaly,Anomaly,Anomaly,1.0602847621932747,NCT OF DELHI,AZADPUR
2018-09-30,2018-11-12,Anomaly,Anomaly,Anomaly,1.0602847621932747,NCT OF DELHI,AZADPUR
2018-10-07,2018-11-19,Anomaly,Anomaly,Anomaly,1.0602847621932747,NCT OF DELHI,AZADPUR
2021-09-12,2021-10-25,Anomaly,Anomaly,Anomaly,1.0520778537611783,PUNJAB,AJNALA
2021-09-26,2021-11-08,Anomaly,Anomaly,Anomaly,1.0520778537611783,PUNJAB,AJNALA
2021-09-12,2021-10-25,Anomaly,Anomaly,Anomaly,1.0520778537611783,PUNJAB,ZIRA
2021-09-26,2021-11-08,Anomaly,Anomaly,Anomaly,1.0520778537611783,PUNJAB,ZIRA
2018-08-12,2018-09-24,Anomaly,Anomaly,Anomaly,1.0520778537611783,UTTAR PRADESH,BASTI
2018-08-19,2018-10-01,Anomaly,Anomaly,Anomaly,1.0520778537611783,UTTAR PRADESH,BASTI
2020-09-06,2020-10-19,Anomaly,Anomaly,Anomaly,1.049737565608598,PUNJAB,AJNALA
2020-09-06,2020-10-19,Anomaly,Anomaly,Anomaly,1.049737565608598,PUNJAB,ZIRA
2021-12-26,2022-02-07,Anomaly,Anomaly,Anomaly,1.0481855185736777,PUNJAB,BARNALA
2021-12-26,2022-02-07,Anomaly,Anomaly,Anomaly,1.0481855185736777,PUNJAB,MALERKOTLA
2021-12-26,2022-02-07,Anomaly,Anomaly,Anomaly,1.0481855185736777,PUNJAB,SANGRUR
2018-07-08,2018-08-20,Anomaly,Anomaly,Anomaly,1.035344519814352,NCT OF DELHI,AZADPUR
2018-10-21,2018-12-03,Anomaly,Anomaly,Anomaly,1.0294852583308347,UTTAR PRADESH,FAIZABAD
2018-10-21,2018-12-03,Anomaly,Anomaly,Anomaly,1.0294852583308347,UTTAR PRADESH,LAKHIMPUR
2018-10-21,2018-12-03,Anomaly,Anomaly,Anomaly,1.0294852583308347,UTTAR PRADESH,LUCKNOW
2018-09-09,2018-10-22,Anomaly,Anomaly,Anomaly,1.0291090855630698,NCT OF DELHI,AZADPUR
2018-09-16,2018-10-29,Anomaly,Anomaly,Anomaly,1.0291090855630698,NCT OF DELHI,AZADPUR
2020-08-23,2020-10-05,Anomaly,Anomaly,Anomaly,1.0274923632324355,NCT OF DELHI,AZADPUR
2020-08-30,2020-10-12,Anomaly,Anomaly,Anomaly,1.0274923632324355,NCT OF DELHI,AZADPUR
2018-01-07,2018-02-19,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2018-01-14,2018-02-26,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2018-01-21,2018-03-05,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2019-01-27,2019-03-11,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2019-02-03,2019-03-18,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2019-02-10,2019-03-25,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2019-01-13,2019-02-25,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,BHARUCH
2019-01-20,2019-03-04,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,BHARUCH
2019-01-27,2019-03-11,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,BHARUCH
2019-02-03,2019-03-18,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,BHARUCH
2019-02-10,2019-03-25,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,BHARUCH
2019-02-17,2019-04-01,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,BHARUCH
2019-02-24,2019-04-08,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,BHARUCH
2019-03-03,2019-04-15,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,BHARUCH
2019-03-10,2019-04-22,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,BHARUCH
2019-03-17,2019-04-29,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,BHARUCH
2019-03-24,2019-05-06,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,BHARUCH
2018-01-07,2018-02-19,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,VADHVAN
2018-01-14,2018-02-26,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,VADHVAN
2018-01-21,2018-03-05,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,VADHVAN
2019-01-27,2019-03-11,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,VADHVAN
2019-02-03,2019-03-18,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,VADHVAN
2019-02-10,2019-03-25,Anomaly,Anomaly,Anomaly,1.0,GUJARAT,VADHVAN
2020-09-13,2020-10-26,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,AJNALA
2020-09-20,2020-11-02,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,AJNALA
2020-09-06,2020-10-19,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,BARNALA
2020-09-13,2020-10-26,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,BARNALA
2020-09-20,2020-11-02,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,BARNALA
2020-09-27,2020-11-09,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,BARNALA
2020-09-06,2020-10-19,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,MALERKOTLA
2020-09-13,2020-10-26,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,MALERKOTLA
2020-09-20,2020-11-02,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,MALERKOTLA
2020-09-27,2020-11-09,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,MALERKOTLA
2020-09-06,2020-10-19,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,SANGRUR
2020-09-13,2020-10-26,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,SANGRUR
2020-09-20,2020-11-02,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,SANGRUR
2020-09-27,2020-11-09,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,SANGRUR
2020-09-13,2020-10-26,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,ZIRA
2020-09-20,2020-11-02,Anomaly,Anomaly,Anomaly,0.9997500624843788,PUNJAB,ZIRA
2020-05-03,2020-06-15,Anomaly,Anomaly,Anomaly,0.9996667777407532,NCT OF DELHI,AZADPUR
2020-05-10,2020-06-22,Anomaly,Anomaly,Anomaly,0.9996667777407532,NCT OF DELHI,AZADPUR
2020-05-17,2020-06-29,Anomaly,Anomaly,Anomaly,0.9996667777407532,NCT OF DELHI,AZADPUR
2019-07-14,2019-08-26,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-07-21,2019-09-02,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-07-28,2019-09-09,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-08-04,2019-09-16,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-08-11,2019-09-23,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-08-25,2019-10-07,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-09-01,2019-10-14,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-09-08,2019-10-21,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-09-15,2019-10-28,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-09-22,2019-11-04,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-09-29,2019-11-11,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-10-06,2019-11-18,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-10-13,2019-11-25,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-10-20,2019-12-02,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2019-10-27,2019-12-09,Anomaly,Anomaly,Anomaly,0.9996001599360256,NCT OF DELHI,AZADPUR
2017-01-01,2017-02-13,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2017-01-08,2017-02-20,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2017-01-15,2017-02-27,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2017-01-22,2017-03-06,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2017-01-29,2017-03-13,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2017-02-05,2017-03-20,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2017-02-12,2017-03-27,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2017-02-19,2017-04-03,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2017-02-26,2017-04-10,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2017-03-05,2017-04-17,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2017-03-12,2017-04-24,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2017-01-01,2017-02-13,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2017-01-08,2017-02-20,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2017-01-15,2017-02-27,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2017-01-22,2017-03-06,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2017-01-29,2017-03-13,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2017-02-05,2017-03-20,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2017-02-12,2017-03-27,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2017-02-19,2017-04-03,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2017-02-26,2017-04-10,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2017-03-05,2017-04-17,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
