<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:29006c9d8ce89184c1f8ea5c3a50c1382340f71a2b46c48fe760ac4ab0952176
size 456154
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2018-07-29,2018-09-10,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,KOLKATA
2018-08-05,2018-09-17,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,KOLKATA
2019-03-24,2019-05-06,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,KOLKATA
2019-03-31,2019-05-13,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,KOLKATA
2019-04-07,2019-05-20,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,KOLKATA
2019-04-14,2019-05-27,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,KOLKATA
2019-04-21,2019-06-03,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,KOLKATA
2019-07-28,2019-09-09,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,KOLKATA
2019-08-04,2019-09-16,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,KOLKATA
2019-08-11,2019-09-23,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,KOLKATA
2019-08-18,2019-09-30,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,KOLKATA
2019-08-25,2019-10-07,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,KOLKATA
2019-09-01,2019-10-14,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,KOLKATA
2020-06-28,2020-08-10,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,KOLKATA
2020-07-05,2020-08-17,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,KOLKATA
2017-06-11,2017-07-24,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,PURULIA
2017-06-18,2017-07-31,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,PURULIA
2017-06-25,2017-08-07,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,PURULIA
2021-05-09,2021-06-21,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,PURULIA
2021-05-16,2021-06-28,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,PURULIA
2021-05-23,2021-07-05,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,PURULIA
2021-05-30,2021-07-12,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,PURULIA
2017-03-12,2017-04-24,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,RAIGANJ
2017-03-19,2017-05-01,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,RAIGANJ
2017-03-26,2017-05-08,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,RAIGANJ
2017-04-02,2017-05-15,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,RAIGANJ
2017-04-09,2017-05-22,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,RAIGANJ
2017-04-16,2017-05-29,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,RAIGANJ
2018-10-07,2018-11-19,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,RAIGANJ
2019-02-24,2019-04-08,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,SILIGURI
2019-03-03,2019-04-15,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,SILIGURI
2019-03-10,2019-04-22,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,SILIGURI
2019-03-17,2019-04-29,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,SILIGURI
2019-03-24,2019-05-06,Normal,Normal,Normal,1.0710460549803642,WEST BENGAL,SILIGURI
2021-04-04,2021-05-17,Normal,Normal,Normal,1.0698425508768177,UTTAR PRADESH,ALLAHABAD
2021-04-11,2021-05-24,Normal,Normal,Normal,1.0698425508768177,UTTAR PRADESH,ALLAHABAD
2021-04-18,2021-05-31,Normal,Normal,Normal,1.0698425508768177,UTTAR PRADESH,ALLAHABAD
2021-04-25,2021-06-07,Normal,Normal,Normal,1.0698425508768177,UTTAR PRADESH,ALLAHABAD
2021-03-28,2021-05-10,Normal,Normal,Normal,1.0695080859353776,UTTAR PRADESH,ALLAHABAD
2021-02-28,2021-04-12,Normal,Normal,Normal,1.0685970355049983,UTTAR PRADESH,ALLAHABAD
2021-03-07,2021-04-19,Normal,Normal,Normal,1.0685970355049983,UTTAR PRADESH,ALLAHABAD
2021-03-21,2021-05-03,Normal,Normal,Normal,1.0685970355049983,UTTAR PRADESH,ALLAHABAD
2017-10-22,2017-12-04,Normal,Normal,Normal,1.0685970355049983,WEST BENGAL,KOLKATA
2018-08-26,2018-10-08,Normal,Normal,Normal,1.0685970355049983,WEST BENGAL,KOLKATA
2018-09-02,2018-10-15,Normal,Normal,Normal,1.0685970355049983,WEST BENGAL,KOLKATA
2018-09-09,2018-10-22,Normal,Normal,Normal,1.0685970355049983,WEST BENGAL,KOLKATA
2018-09-16,2018-10-29,Normal,Normal,Normal,1.0685970355049983,WEST BENGAL,KOLKATA
2018-10-21,2018-12-03,Normal,Normal,Normal,1.0685970355049983,WEST BENGAL,KOLKATA
2018-10-28,2018-12-10,Normal,Normal,Normal,1.0685970355049983,WEST BENGAL,KOLKATA
2019-12-01,2020-01-13,Normal,Normal,Normal,1.0685970355049983,WEST BENGAL,KOLKATA
2019-12-08,2020-01-20,Normal,Normal,Normal,1.0685970355049983,WEST BENGAL,KOLKATA
2019-12-15,2020-01-27,Normal,Normal,Normal,1.0685970355049983,WEST BENGAL,KOLKATA
2021-07-04,2021-08-16,Normal,Normal,Normal,1.0671110423226229,PUNJAB,AMRITSAR
2021-01-31,2021-03-15,Normal,Normal,Normal,1.0664317069341118,UTTAR PRADESH,GORAKHPUR
2020-02-23,2020-04-06,Normal,Normal,Normal,1.0663112295901371,PUNJAB,AMRITSAR
2020-03-01,2020-04-13,Normal,Normal,Normal,1.0663112295901371,PUNJAB,AMRITSAR
2020-03-08,2020-04-20,Normal,Normal,Normal,1.0663112295901371,PUNJAB,AMRITSAR
2020-03-15,2020-04-27,Normal,Normal,Normal,1.0663112295901371,PUNJAB,AMRITSAR
2020-03-22,2020-05-04,Normal,Normal,Normal,1.0663112295901371,PUNJAB,AMRITSAR
2020-03-29,2020-05-11,Normal,Normal,Normal,1.0663112295901371,PUNJAB,AMRITSAR
2021-09-26,2021-11-08,Normal,Normal,Normal,1.0663112295901371,PUNJAB,AMRITSAR
2019-10-06,2019-11-18,Normal,Normal,Normal,1.0663112295901371,PUNJAB,BATHINDA
2019-10-13,2019-11-25,Normal,Normal,Normal,1.0663112295901371,PUNJAB,BATHINDA
2019-10-20,2019-12-02,Normal,Normal,Normal,1.0663112295901371,PUNJAB,BATHINDA
2019-10-27,2019-12-09,Normal,Normal,Normal,1.0663112295901371,PUNJAB,BATHINDA
2019-11-10,2019-12-23,Normal,Normal,Normal,1.0663112295901371,PUNJAB,BATHINDA
2019-11-17,2019-12-30,Normal,Normal,Normal,1.0663112295901371,PUNJAB,BATHINDA
2019-11-24,2020-01-06,Normal,Normal,Normal,1.0663112295901371,PUNJAB,BATHINDA
2020-03-01,2020-04-13,Normal,Normal,Normal,1.0663112295901371,PUNJAB,BATHINDA
2020-07-05,2020-08-17,Normal,Normal,Normal,1.0663112295901371,PUNJAB,CHANDIGARH
2020-07-12,2020-08-24,Normal,Normal,Normal,1.0663112295901371,PUNJAB,CHANDIGARH
2020-07-19,2020-08-31,Normal,Normal,Normal,1.0663112295901371,PUNJAB,CHANDIGARH
2020-07-26,2020-09-07,Normal,Normal,Normal,1.0663112295901371,PUNJAB,CHANDIGARH
2018-07-29,2018-09-10,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2018-08-05,2018-09-17,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2019-12-22,2020-02-03,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-01-05,2020-02-17,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-01-12,2020-02-24,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-01-19,2020-03-02,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-01-26,2020-03-09,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-02-02,2020-03-16,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-02-09,2020-03-23,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-02-16,2020-03-30,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-02-23,2020-04-06,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-03-01,2020-04-13,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-03-08,2020-04-20,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-03-29,2020-05-11,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-04-05,2020-05-18,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-04-12,2020-05-25,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-04-19,2020-06-01,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-04-26,2020-06-08,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-05-03,2020-06-15,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-05-10,2020-06-22,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-05-17,2020-06-29,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-05-24,2020-07-06,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-05-31,2020-07-13,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-06-07,2020-07-20,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-06-14,2020-07-27,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-06-21,2020-08-03,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-06-28,2020-08-10,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-07-05,2020-08-17,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-07-12,2020-08-24,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-07-19,2020-08-31,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-07-26,2020-09-07,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-08-02,2020-09-14,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-08-09,2020-09-21,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-08-16,2020-09-28,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-08-23,2020-10-05,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-08-30,2020-10-12,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-09-20,2020-11-02,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-09-27,2020-11-09,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-10-04,2020-11-16,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-10-11,2020-11-23,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-10-18,2020-11-30,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-10-25,2020-12-07,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-12-20,2021-02-01,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-12-27,2021-02-08,Normal,Normal,Normal,1.0663112295901371,PUNJAB,LUDHIANA
2020-10-11,2020-11-23,Normal,Normal,Normal,1.0663112295901371,UTTAR PRADESH,JHANSI
2019-03-24,2019-05-06,Normal,Normal,Normal,1.0663112295901371,UTTAR PRADESH,LUCKNOW
2019-03-31,2019-05-13,Normal,Normal,Normal,1.0663112295901371,UTTAR PRADESH,LUCKNOW
2019-04-07,2019-05-20,Normal,Normal,Normal,1.0663112295901371,UTTAR PRADESH,LUCKNOW
2019-04-28,2019-06-10,Normal,Normal,Normal,1.0663112295901371,UTTAR PRADESH,LUCKNOW
2019-05-05,2019-06-17,Normal,Normal,Normal,1.0663112295901371,UTTAR PRADESH,LUCKNOW
2019-05-12,2019-06-24,Normal,Normal,Normal,1.0663112295901371,UTTAR PRADESH,LUCKNOW
2017-12-31,2018-02-12,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,KOLKATA
2018-01-07,2018-02-19,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,KOLKATA
2020-03-22,2020-05-04,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,KOLKATA
2020-05-17,2020-06-29,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,KOLKATA
2020-05-24,2020-07-06,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,KOLKATA
2020-03-08,2020-04-20,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,PURULIA
2020-03-15,2020-04-27,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,PURULIA
2020-03-22,2020-05-04,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,PURULIA
2020-03-29,2020-05-11,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,PURULIA
2020-04-05,2020-05-18,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,PURULIA
2020-04-12,2020-05-25,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,PURULIA
2020-05-31,2020-07-13,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,RAIGANJ
2020-06-07,2020-07-20,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,RAIGANJ
2020-06-14,2020-07-27,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,RAIGANJ
2021-03-28,2021-05-10,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,RAIGANJ
2021-04-04,2021-05-17,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,RAIGANJ
2021-04-11,2021-05-24,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,RAIGANJ
2021-04-18,2021-05-31,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,RAIGANJ
2021-04-25,2021-06-07,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,RAIGANJ
2021-05-02,2021-06-14,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,RAIGANJ
2021-05-09,2021-06-21,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,RAIGANJ
2021-05-16,2021-06-28,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,RAIGANJ
2021-05-23,2021-07-05,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,RAIGANJ
2021-05-30,2021-07-12,Normal,Normal,Normal,1.0663112295901371,WEST BENGAL,RAIGANJ
2017-11-26,2018-01-08,Normal,Normal,Normal,1.065528252106761,UTTAR PRADESH,LUCKNOW
2021-01-03,2021-02-15,Normal,Normal,Normal,1.0650524260066272,PUNJAB,LUDHIANA
2020-11-22,2021-01-04,Normal,Normal,Normal,1.0644733706288692,UTTAR PRADESH,ALLAHABAD
2019-05-26,2019-07-08,Normal,Normal,Normal,1.0641728474685586,PUNJAB,LUDHIANA
2019-06-02,2019-07-15,Normal,Normal,Normal,1.0641728474685586,PUNJAB,LUDHIANA
2019-06-09,2019-07-22,Normal,Normal,Normal,1.0641728474685586,PUNJAB,LUDHIANA
2019-06-16,2019-07-29,Normal,Normal,Normal,1.0641728474685586,PUNJAB,LUDHIANA
2019-06-23,2019-08-05,Normal,Normal,Normal,1.0641728474685586,PUNJAB,LUDHIANA
2019-06-30,2019-08-12,Normal,Normal,Normal,1.0641728474685586,PUNJAB,LUDHIANA
2019-07-07,2019-08-19,Normal,Normal,Normal,1.0641728474685586,PUNJAB,LUDHIANA
2019-07-14,2019-08-26,Normal,Normal,Normal,1.0641728474685586,PUNJAB,LUDHIANA
2020-12-13,2021-01-25,Normal,Normal,Normal,1.0638429166534829,PUNJAB,LUDHIANA
2017-01-29,2017-03-13,Normal,Normal,Normal,1.0633772862611657,UTTAR PRADESH,VARANASI
2020-12-06,2021-01-18,Normal,Normal,Normal,1.0621680724773508,PUNJAB,PANCHKULA
2021-09-12,2021-10-25,Normal,Normal,Normal,1.0621680724773508,UTTAR PRADESH,LUCKNOW
2020-05-17,2020-06-29,Normal,Normal,Normal,1.0621680724773508,UTTAR PRADESH,MEERUT
2020-08-30,2020-10-12,Normal,Normal,Normal,1.0621680724773508,UTTAR PRADESH,MEERUT
2020-09-06,2020-10-19,Normal,Normal,Normal,1.0621680724773508,UTTAR PRADESH,MEERUT
2020-09-13,2020-10-26,Normal,Normal,Normal,1.0621680724773508,UTTAR PRADESH,MEERUT
2020-10-18,2020-11-30,Normal,Normal,Normal,1.0621680724773508,UTTAR PRADESH,MEERUT
2020-10-25,2020-12-07,Normal,Normal,Normal,1.0621680724773508,UTTAR PRADESH,MEERUT
2020-11-01,2020-12-14,Normal,Normal,Normal,1.0621680724773508,UTTAR PRADESH,MEERUT
2020-11-08,2020-12-21,Normal,Normal,Normal,1.0621680724773508,UTTAR PRADESH,MEERUT
2021-08-22,2021-10-04,Normal,Normal,Normal,1.0621680724773508,WEST BENGAL,KOLKATA
2021-03-14,2021-04-26,Normal,Normal,Normal,1.0618259721478434,UTTAR PRADESH,ALLAHABAD
2021-05-02,2021-06-14,Normal,Normal,Normal,1.0602847621932747,WEST BENGAL,KOLKATA
2021-05-09,2021-06-21,Normal,Normal,Normal,1.0602847621932747,WEST BENGAL,KOLKATA
2021-05-16,2021-06-28,Normal,Normal,Normal,1.0602847621932747,WEST BENGAL,KOLKATA
2021-05-23,2021-07-05,Normal,Normal,Normal,1.0602847621932747,WEST BENGAL,KOLKATA
2020-12-13,2021-01-25,Normal,Normal,Normal,1.0598539809050616,PUNJAB,BATHINDA
2021-05-16,2021-06-28,Normal,Normal,Normal,1.058512202293443,UTTAR PRADESH,JHANSI
2018-07-08,2018-08-20,Normal,Normal,Normal,1.057285659361784,PUNJAB,BATHINDA
2019-11-17,2019-12-30,Normal,Normal,Normal,1.057285659361784,UTTAR PRADESH,VARANASI
2019-02-03,2019-03-18,Normal,Normal,Normal,1.0569381912528637,WEST BENGAL,SILIGURI
2019-01-20,2019-03-04,Normal,Normal,Normal,1.0551647537948907,UTTAR PRADESH,LUCKNOW
2018-07-22,2018-09-03,Normal,Normal,Normal,1.0546484512974843,PUNJAB,LUDHIANA
2021-11-28,2022-01-10,Normal,Normal,Normal,1.0513803698169542,UTTAR PRADESH,LUCKNOW
2021-12-05,2022-01-17,Normal,Normal,Normal,1.0513803698169542,UTTAR PRADESH,LUCKNOW
2018-01-28,2018-03-12,Normal,Normal,Normal,1.0485214503722404,UTTAR PRADESH,JHANSI
2021-01-10,2021-02-22,Normal,Normal,Normal,1.0480185899477232,PUNJAB,LUDHIANA
2017-04-16,2017-05-29,Normal,Normal,Normal,1.0471204188481675,UTTAR PRADESH,GORAKHPUR
2017-04-23,2017-06-05,Normal,Normal,Normal,1.0471204188481675,UTTAR PRADESH,GORAKHPUR
2017-04-30,2017-06-12,Normal,Normal,Normal,1.0471204188481675,UTTAR PRADESH,GORAKHPUR
2017-05-07,2017-06-19,Normal,Normal,Normal,1.0471204188481675,UTTAR PRADESH,GORAKHPUR
2017-05-14,2017-06-26,Normal,Normal,Normal,1.0471204188481675,UTTAR PRADESH,GORAKHPUR
2017-05-21,2017-07-03,Normal,Normal,Normal,1.0471204188481675,UTTAR PRADESH,GORAKHPUR
2017-08-20,2017-10-02,Normal,Normal,Normal,1.0471204188481675,UTTAR PRADESH,GORAKHPUR
2017-08-27,2017-10-09,Normal,Normal,Normal,1.0471204188481675,UTTAR PRADESH,GORAKHPUR
2017-09-03,2017-10-16,Normal,Normal,Normal,1.0471204188481675,UTTAR PRADESH,GORAKHPUR
2017-09-17,2017-10-30,Normal,Normal,Normal,1.0471204188481675,UTTAR PRADESH,GORAKHPUR
2017-09-24,2017-11-06,Normal,Normal,Normal,1.0471204188481675,UTTAR PRADESH,GORAKHPUR
2020-12-06,2021-01-18,Normal,Normal,Normal,1.0455134068996832,PUNJAB,LUDHIANA
2018-12-23,2019-02-04,Normal,Normal,Normal,1.0449795547478422,UTTAR PRADESH,AGRA
2018-12-30,2019-02-11,Normal,Normal,Normal,1.0449795547478422,UTTAR PRADESH,AGRA
2019-01-06,2019-02-18,Normal,Normal,Normal,1.0449795547478422,UTTAR PRADESH,AGRA
2019-01-13,2019-02-25,Normal,Normal,Normal,1.0449795547478422,UTTAR PRADESH,AGRA
2019-01-20,2019-03-04,Normal,Normal,Normal,1.0449795547478422,UTTAR PRADESH,AGRA
2019-01-27,2019-03-11,Normal,Normal,Normal,1.0449795547478422,UTTAR PRADESH,AGRA
2019-05-05,2019-06-17,Normal,Normal,Normal,1.0449795547478422,UTTAR PRADESH,AGRA
2019-05-12,2019-06-24,Normal,Normal,Normal,1.0449795547478422,UTTAR PRADESH,AGRA
2019-07-14,2019-08-26,Normal,Normal,Normal,1.0449795547478422,UTTAR PRADESH,AGRA
2019-07-21,2019-09-02,Normal,Normal,Normal,1.0449795547478422,UTTAR PRADESH,AGRA
2019-12-15,2020-01-27,Normal,Normal,Normal,1.0430247718383312,UTTAR PRADESH,AGRA
2017-01-01,2017-02-13,Normal,Normal,Normal,1.0430247718383312,UTTAR PRADESH,VARANASI
2017-01-08,2017-02-20,Normal,Normal,Normal,1.0430247718383312,UTTAR PRADESH,VARANASI
2020-12-06,2021-01-18,Normal,Normal,Normal,1.0426697076244766,PUNJAB,BATHINDA
2020-11-29,2021-01-11,Normal,Normal,Normal,1.0425073166069478,WEST BENGAL,RAIGANJ
2020-02-16,2020-03-30,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,AGRA
2020-02-23,2020-04-06,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,AGRA
2020-03-01,2020-04-13,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,AGRA
2020-03-08,2020-04-20,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,AGRA
2020-03-15,2020-04-27,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,AGRA
2020-03-22,2020-05-04,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,AGRA
2018-12-16,2019-01-28,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,GORAKHPUR
2018-12-23,2019-02-04,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,GORAKHPUR
2018-12-30,2019-02-11,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,GORAKHPUR
2019-01-06,2019-02-18,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,GORAKHPUR
2019-01-13,2019-02-25,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,GORAKHPUR
2019-01-20,2019-03-04,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,GORAKHPUR
2018-02-04,2018-03-19,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,JHANSI
2018-02-11,2018-03-26,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,JHANSI
2018-02-18,2018-04-02,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,JHANSI
2018-02-25,2018-04-09,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,JHANSI
2017-12-24,2018-02-05,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,LUCKNOW
2017-12-31,2018-02-12,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,LUCKNOW
2018-01-07,2018-02-19,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,LUCKNOW
2018-01-14,2018-02-26,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,LUCKNOW
2018-01-21,2018-03-05,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,LUCKNOW
2018-01-28,2018-03-12,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,LUCKNOW
2018-02-04,2018-03-19,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,LUCKNOW
2018-02-11,2018-03-26,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,LUCKNOW
2018-02-18,2018-04-02,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,LUCKNOW
2018-02-25,2018-04-09,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,LUCKNOW
2018-03-04,2018-04-16,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,LUCKNOW
2017-02-05,2017-03-20,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,VARANASI
2017-02-12,2017-03-27,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,VARANASI
2017-02-19,2017-04-03,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,VARANASI
2017-02-26,2017-04-10,Normal,Normal,Normal,1.0412328196584757,UTTAR PRADESH,VARANASI
2020-11-29,2021-01-11,Normal,Normal,Normal,1.04026669055656,UTTAR PRADESH,VARANASI
2019-06-16,2019-07-29,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2019-06-23,2019-08-05,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2019-06-30,2019-08-12,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2019-07-07,2019-08-19,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2019-07-14,2019-08-26,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2019-07-21,2019-09-02,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2020-06-21,2020-08-03,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2020-06-28,2020-08-10,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2020-07-05,2020-08-17,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2020-07-12,2020-08-24,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2020-07-19,2020-08-31,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2020-07-26,2020-09-07,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2021-01-03,2021-02-15,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2021-01-10,2021-02-22,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2021-01-17,2021-03-01,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2021-01-24,2021-03-08,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2021-06-27,2021-08-09,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2021-07-04,2021-08-16,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2021-07-11,2021-08-23,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
2021-07-18,2021-08-30,Normal,Normal,Normal,1.0395841663334666,UTTAR PRADESH,GORAKHPUR
