<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dafb8e8457a7c010c6a2cf70d6e62dffdcf5fedfb8e53a07301d405a894900d2
size 167543
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,27/08/2019,48.5,Potato,930,1055,990
,28/08/2019,52.5,Potato,930,1040,985
,29/08/2019,55,,NR,NR,NR
,30/08/2019,36,Potato,940,1055,1000
,31/08/2019,34,Potato,935,1055,995
Saidpur,01/08/2019,7,Potato,950,1050,1000
,02/08/2019,8,Potato,950,1050,1000
,03/08/2019,9,Potato,950,1050,1000
,05/08/2019,8,Potato,1010,1110,1060
,06/08/2019,7,Potato,1010,1110,1060
,07/08/2019,10,Potato,1010,1110,1060
,09/08/2019,12,Potato,1000,1100,1050
,12/08/2019,10,Potato,1000,1100,1050
,13/08/2019,9,Potato,780,880,830
,14/08/2019,12,Potato,750,850,800
,16/08/2019,10,Potato,870,970,920
,17/08/2019,9,Potato,870,970,920
,19/08/2019,12,Potato,650,750,700
,20/08/2019,10,Potato,650,750,700
,21/08/2019,12,Potato,650,750,700
,22/08/2019,10,Potato,750,850,800
,24/08/2019,12,Potato,750,850,800
,26/08/2019,10,Potato,850,950,900
,27/08/2019,12,Potato,850,950,900
,28/08/2019,10,Potato,850,950,900
,29/08/2019,12,Potato,870,970,920
,30/08/2019,9,Potato,870,970,920
,31/08/2019,12,Potato,870,970,920
Salon,01/08/2019,30,Desi,850,875,870
,02/08/2019,30,Desi,850,900,875
,03/08/2019,30,Desi,850,900,880
,04/08/2019,24,Desi,860,890,875
,05/08/2019,35,Desi,850,900,880
,06/08/2019,25,Desi,850,900,880
,07/08/2019,20,Desi,850,900,875
,08/08/2019,30,Desi,850,920,900
,13/08/2019,40,Desi,950,1020,1000
,14/08/2019,30,Desi,900,1000,950
,16/08/2019,25,Desi,750,800,800
,17/08/2019,30,Desi,800,850,825
,20/08/2019,25,Desi,800,825,820
,24/08/2019,26,Desi,750,825,800
,31/08/2019,35,Desi,760,800,775
Sambhal,01/08/2019,84,Desi,470,520,500
,02/08/2019,125,Desi,420,520,480
,03/08/2019,145,Desi,480,510,500
,04/08/2019,100,Desi,450,520,500
,05/08/2019,100,Desi,450,500,470
,06/08/2019,81,Desi,450,510,500
,07/08/2019,80,Desi,420,500,480
,08/08/2019,123,Desi,480,530,500
,09/08/2019,145,Desi,480,510,500
,10/08/2019,123,Desi,450,520,500
,11/08/2019,143,Desi,450,520,500
,12/08/2019,80,Desi,400,500,470
,13/08/2019,100,Desi,420,500,480
,14/08/2019,81,Desi,450,520,500
,15/08/2019,84,Desi,450,530,500
,16/08/2019,100,Desi,460,500,480
,17/08/2019,100,Desi,450,520,500
,18/08/2019,125,Desi,480,520,500
,19/08/2019,100,Desi,450,510,500
,20/08/2019,125,Desi,450,520,500
,21/08/2019,120,Desi,450,520,500
,22/08/2019,125,Desi,460,510,500
,23/08/2019,100,Desi,400,510,480
,24/08/2019,75,Desi,450,520,500
,25/08/2019,100,Desi,480,510,500
,26/08/2019,80,Desi,450,520,500
,27/08/2019,125,Desi,480,550,520
,28/08/2019,75,Desi,400,530,480
,29/08/2019,75,Desi,480,530,500
,30/08/2019,93,Desi,450,520,490
,31/08/2019,75,Desi,450,520,500
Samsabad,01/08/2019,415,Local,500,700,600
,03/08/2019,430,Local,500,700,600
,04/08/2019,430,Local,500,700,600
,05/08/2019,425,Local,500,700,600
,06/08/2019,390,Local,500,700,600
,07/08/2019,380,Local,500,700,600
,08/08/2019,515,Local,500,650,600
,10/08/2019,490,Local,500,650,600
,11/08/2019,510,Local,500,650,600
,12/08/2019,490,Local,500,650,600
,13/08/2019,460,Local,500,650,600
,14/08/2019,490,Local,500,650,600
,15/08/2019,460,Local,500,700,600
,17/08/2019,440,Local,500,700,600
,19/08/2019,489,Local,500,700,600
,20/08/2019,515,Local,500,650,600
,21/08/2019,510,Local,500,700,600
,22/08/2019,520,Local,500,700,600
,24/08/2019,455,Local,500,700,600
,25/08/2019,571,Local,500,700,600
,26/08/2019,562,Local,500,700,600
,27/08/2019,571,Local,500,700,600
,28/08/2019,590,Local,500,700,600
,29/08/2019,585,Local,500,600,600
,31/08/2019,540,Local,500,700,600
Sandi,01/08/2019,1,Other,500,560,540
,02/08/2019,1,Other,500,560,540
,03/08/2019,1,Other,500,560,540
,05/08/2019,2,Other,500,560,540
,06/08/2019,1,Other,500,560,540
,07/08/2019,1,Other,500,560,540
,08/08/2019,13,Other,500,550,540
,13/08/2019,5,Other,500,560,540
,14/08/2019,3,Other,500,600,550
,15/08/2019,12,Other,500,550,540
,16/08/2019,14,Other,550,650,600
,17/08/2019,5,Other,500,560,540
,18/08/2019,8,Other,500,560,540
,19/08/2019,6,Other,500,560,540
,20/08/2019,6,Other,500,560,540
,21/08/2019,23,Other,500,560,540
,22/08/2019,12,Other,500,560,540
,23/08/2019,15,Other,500,560,540
,24/08/2019,3,Other,500,560,540
,25/08/2019,30,Other,500,560,540
,26/08/2019,6,Other,500,560,540
,28/08/2019,8,Other,500,560,540
,29/08/2019,6,Other,500,560,540
,30/08/2019,36,Other,500,560,540
,31/08/2019,3,Other,500,560,540
Sardhana,03/08/2019,5,Desi,600,700,650
,04/08/2019,5,Desi,560,650,600
,06/08/2019,5,Desi,700,800,750
,08/08/2019,5,Desi,650,750,700
,11/08/2019,5,Desi,700,800,750
,14/08/2019,5,Desi,700,800,750
,18/08/2019,3,Desi,700,800,750
Sehjanwa,01/08/2019,10,Potato,1000,1200,1100
,02/08/2019,10,Potato,1000,1200,1100
,03/08/2019,10,Potato,1000,1200,1100
,04/08/2019,10,Potato,1100,1300,1200
,05/08/2019,15,Potato,1000,1200,1100
,06/08/2019,10,Potato,1000,1200,1100
,07/08/2019,10,Potato,800,1000,900
,08/08/2019,10,Potato,1000,1300,1200
,10/08/2019,15,Potato,1000,1200,1100
,11/08/2019,10,Potato,1100,1300,1200
,12/08/2019,10,Potato,1100,1300,1200
,13/08/2019,10,Potato,1100,1300,1200
,14/08/2019,10,Potato,1200,1400,1300
,15/08/2019,10,Potato,1200,1400,1300
,16/08/2019,10,Potato,1200,1400,1300
,17/08/2019,10,Potato,1100,1300,1200
,18/08/2019,15,Potato,1200,1400,1300
,19/08/2019,10,Potato,1200,1400,1300
,20/08/2019,10,Potato,1100,1300,1200
,21/08/2019,10,Potato,1200,1400,1300
,23/08/2019,5,Potato,1200,1300,1250
,24/08/2019,10,Potato,800,900,850
,25/08/2019,10,Potato,1000,1200,1100
,26/08/2019,10,Potato,1000,1200,1100
,27/08/2019,10,Potato,1100,1300,1200
,28/08/2019,10,Potato,1200,1300,1300
,29/08/2019,10,Potato,1200,1300,1250
,30/08/2019,5,Potato,1100,1300,1200
,31/08/2019,10,Potato,1100,1300,1200
Shadabad,01/08/2019,9000,Desi,500,600,550
,02/08/2019,8000,Desi,500,600,550
,03/08/2019,9000,Desi,500,600,550
,05/08/2019,8000,Desi,500,600,550
,06/08/2019,9500,Desi,500,600,550
,07/08/2019,9500,Desi,500,600,550
,08/08/2019,8000,Desi,500,600,550
,09/08/2019,9000,Desi,500,600,550
,10/08/2019,8000,Desi,500,600,550
,11/08/2019,8000,Desi,500,600,550
,12/08/2019,8000,Desi,500,600,550
,13/08/2019,5000,Desi,500,600,550
,14/08/2019,9000,Desi,500,600,550
,16/08/2019,6000,Desi,500,600,550
,17/08/2019,8000,Desi,500,600,550
,19/08/2019,9000,Desi,500,600,550
,20/08/2019,7000,Desi,500,600,550
,21/08/2019,8000,Desi,500,600,550
,22/08/2019,9000,Desi,500,600,550
,23/08/2019,9000,Desi,500,600,550
,24/08/2019,8000,Desi,500,600,550
,25/08/2019,6000,Desi,500,600,550
,26/08/2019,8000,Desi,500,600,550
,27/08/2019,7000,Desi,500,600,550
,29/08/2019,7000,Desi,500,600,550
,30/08/2019,8000,Desi,500,600,550
Shahabad(New Mandi),02/08/2019,27,Potato,940,1020,980
,03/08/2019,30,Potato,920,1000,960
,04/08/2019,35,Potato,900,1000,950
,05/08/2019,20,Potato,900,980,940
,06/08/2019,28,Potato,940,1020,980
,07/08/2019,30,Potato,940,1020,980
,09/08/2019,25,Potato,940,1020,980
,10/08/2019,30,Potato,920,1000,960
,11/08/2019,20,Potato,900,1000,950
,12/08/2019,28,Potato,900,1000,950
,13/08/2019,20,Potato,900,1000,950
,14/08/2019,25,Potato,940,1020,980
,16/08/2019,30,Potato,900,1000,950
,17/08/2019,15,Potato,900,980,940
,18/08/2019,10,Potato,900,1000,950
,19/08/2019,18,Potato,900,1000,950
,20/08/2019,20,Potato,900,1000,960
,21/08/2019,25,Potato,850,950,900
,23/08/2019,18,Potato,900,980,940
,24/08/2019,20,Potato,900,1000,950
,25/08/2019,15,Potato,900,1000,950
,26/08/2019,10,Potato,900,980,940
,27/08/2019,18,Potato,920,1000,960
,28/08/2019,21,Potato,900,1000,950
,30/08/2019,16,Potato,900,980,940
,31/08/2019,25,Potato,800,900,850
Shahaswan,01/08/2019,1.5,Potato,500,600,550
,02/08/2019,1,Potato,500,600,550
,03/08/2019,2.5,Potato,520,600,550
,04/08/2019,1.2,Potato,500,600,550
,06/08/2019,1.5,Potato,500,600,550
,07/08/2019,2.5,Potato,500,600,550
,09/08/2019,1.5,Potato,500,600,550
,10/08/2019,1.8,Potato,500,600,550
,12/08/2019,1.6,Potato,500,600,550
,13/08/2019,2.6,Potato,500,600,550
,14/08/2019,1.8,Potato,500,600,550
,19/08/2019,1.5,Potato,500,600,550
,21/08/2019,1.5,Potato,500,600,550
,22/08/2019,2.8,Potato,500,600,550
,23/08/2019,5.6,Potato,500,600,550
,24/08/2019,1.4,Potato,500,600,550
,25/08/2019,1.5,Potato,500,600,550
,26/08/2019,1.5,Potato,500,600,550
,27/08/2019,1.6,Potato,500,600,550
,28/08/2019,1.2,Potato,500,600,550
,30/08/2019,2.3,Potato,500,600,550
,31/08/2019,2.5,Potato,500,600,550
Shahganj,01/08/2019,26,Potato,920,980,950
,02/08/2019,32,Potato,920,1050,960
,03/08/2019,21,Potato,920,970,950
,05/08/2019,46,Potato,900,980,940
,06/08/2019,40,Potato,870,960,910
,07/08/2019,21,Potato,900,980,930
,08/08/2019,4.8,Potato,820,950,900
,09/08/2019,11,Potato,880,970,920
,10/08/2019,21,Potato,900,960,930
,12/08/2019,8,Potato,860,940,900
,13/08/2019,41,Potato,900,960,930
,16/08/2019,16,Potato,870,950,920
,17/08/2019,21,Potato,880,960,930
,19/08/2019,17,Potato,880,960,920
,20/08/2019,24,Potato,880,950,910
,21/08/2019,27,Potato,900,960,930
,22/08/2019,21,Potato,900,980,940
,23/08/2019,11,Potato,880,930,910
,24/08/2019,18,Potato,880,940,910
,26/08/2019,26,Potato,900,980,940
,27/08/2019,21,Potato,870,970,910
,28/08/2019,18,Potato,900,970,930
,29/08/2019,24,Potato,900,990,960
,30/08/2019,18,Potato,940,1050,980
,31/08/2019,16,Potato,920,1030,990
Shahjahanpur,01/08/2019,96,Potato,810,910,865
,02/08/2019,96.5,Potato,820,900,860
,03/08/2019,95,Potato,815,900,865
,04/08/2019,98.5,Potato,800,900,880
,05/08/2019,98,Potato,850,930,885
,06/08/2019,96.5,Potato,850,920,880
,07/08/2019,96,Potato,855,920,885
,09/08/2019,95,Potato,890,950,905
,10/08/2019,95,Potato,890,925,905
,11/08/2019,96,Potato,890,950,900
,12/08/2019,98,Potato,900,950,910
,13/08/2019,11.5,Potato,900,950,915
,14/08/2019,12.5,Potato,1800,1850,1815
,15/08/2019,96,Potato,880,950,905
,16/08/2019,115,Potato,900,950,935
,17/08/2019,140,Potato,900,960,950
,18/08/2019,120,Potato,900,980,950
,19/08/2019,110,Potato,900,980,960
,20/08/2019,120,Potato,900,1000,965
,21/08/2019,140,Potato,900,995,985
,22/08/2019,130,Potato,910,1000,990
,23/08/2019,125,Potato,950,1020,995
,25/08/2019,134,Potato,900,990,940
,26/08/2019,135,Potato,900,1000,950
,27/08/2019,13,Potato,900,1005,960
,28/08/2019,120,Potato,900,1000,950
,29/08/2019,110,Potato,900,1000,940
,30/08/2019,115,Potato,910,1005,950
,31/08/2019,110,Potato,900,1010,960
Shahpur,19/08/2019,3,Desi,NR,NR,525
,20/08/2019,3,Desi,NR,NR,525
,21/08/2019,2.8,Desi,NR,NR,530
,23/08/2019,3.2,Desi,NR,NR,530
,24/08/2019,2.5,Desi,NR,NR,535
,25/08/2019,2.2,Desi,NR,NR,540
,26/08/2019,2.8,Desi,NR,NR,530
,27/08/2019,2.8,Desi,NR,NR,540
,28/08/2019,3,Desi,NR,NR,530
,29/08/2019,3,Desi,NR,NR,535
,31/08/2019,3.5,Desi,NR,NR,540
Shamli,02/08/2019,24,Desi,1000,1200,1060
,03/08/2019,22,Desi,1050,1200,1100
,04/08/2019,20,Desi,1000,1200,1100
,05/08/2019,24,Desi,1000,1200,1100
,06/08/2019,25,Desi,1000,1200,1100
,07/08/2019,22,Desi,1000,1210,1110
,08/08/2019,20,Desi,1050,1150,1120
,09/08/2019,24,Desi,1000,1200,1100
,11/08/2019,17,Desi,1000,1200,1100
,12/08/2019,17,Desi,1000,1200,1100
,13/08/2019,16,Desi,1000,1200,1110
,14/08/2019,16,Desi,1000,1200,1110
,15/08/2019,17,Desi,1000,1200,1110
,16/08/2019,18,Desi,1100,1250,1177
,17/08/2019,21,Desi,1100,1250,1177
,18/08/2019,20,Desi,1150,1300,1230
,19/08/2019,25,Desi,1100,1200,1160
,21/08/2019,22,Desi,1100,1250,1170
,22/08/2019,21,Desi,1100,1250,1170
,23/08/2019,22,Desi,1100,1250,1180
,25/08/2019,20,Desi,1100,1300,1200
,26/08/2019,20,Desi,1100,1300,1200
,27/08/2019,30,Desi,1000,1200,1100
,28/08/2019,31,Desi,1000,1200,1100
,29/08/2019,19,Desi,1100,1200,1150
,30/08/2019,20,Desi,1100,1250,1150
,31/08/2019,18,Desi,1100,1250,1170
Shikohabad,03/08/2019,350,Local,730,780,750
,04/08/2019,350,Local,720,750,740
,05/08/2019,400,Local,680,725,700
,06/08/2019,4.5,Local,700,750,720
,08/08/2019,400,Local,700,750,720
,09/08/2019,350,Local,700,750,720
,10/08/2019,300,Local,735,765,750
,11/08/2019,300,Local,710,750,730
,12/08/2019,400,Local,680,720,700
,13/08/2019,450,Local,685,725,700
,16/08/2019,400,Local,680,720,700
,17/08/2019,450,Local,640,680,650
,18/08/2019,400,Local,680,725,700
,19/08/2019,200,Local,700,750,720
,20/08/2019,400,Local,725,760,750
,22/08/2019,450,Local,690,720,700
,24/08/2019,400,Local,780,820,800
,25/08/2019,350,Local,710,750,725
,26/08/2019,350,Local,700,750,720
,27/08/2019,450,Local,685,725,700
,29/08/2019,300,Local,700,750,720
,30/08/2019,250,Local,685,720,700
,31/08/2019,250,Local,680,720,700
Sikanderabad,02/08/2019,26.5,Potato,650,800,710
,03/08/2019,21.5,Potato,500,830,660
,04/08/2019,19.5,Potato,700,810,758
,05/08/2019,23,Potato,680,850,710
,06/08/2019,12.5,Potato,550,800,710
,07/08/2019,7,Potato,500,800,750
,08/08/2019,10,Potato,500,800,631
,10/08/2019,10,Potato,600,780,640
,13/08/2019,26.5,Potato,600,760,650
,14/08/2019,12,Potato,640,760,700
,15/08/2019,17.5,Potato,680,780,710
,16/08/2019,6.8,Potato,1410,1650,1500
,18/08/2019,19,Potato,600,700,650
,19/08/2019,7,Potato,600,700,660
,20/08/2019,14,Potato,600,780,687
,21/08/2019,14,Potato,600,780,687
,22/08/2019,14,Potato,600,750,660
,23/08/2019,24.5,Potato,600,740,650
,24/08/2019,25.3,Potato,650,790,710
,26/08/2019,20.5,Potato,610,800,715
,28/08/2019,15,Potato,640,800,710
,29/08/2019,11.5,Potato,600,780,630
,30/08/2019,11.7,Potato,600,700,650
,31/08/2019,10.3,Potato,585,725,690
Sikandraraau,01/08/2019,1.5,Desi,470,635,590
,03/08/2019,1.5,Desi,470,690,565
,04/08/2019,2.5,Desi,485,680,610
,05/08/2019,1.5,Desi,490,710,555
,06/08/2019,2,Desi,415,675,565
,07/08/2019,1.5,Desi,485,700,615
,10/08/2019,3,Desi,365,640,490
,11/08/2019,1.4,Desi,350,680,500
,12/08/2019,2.5,Desi,470,685,550
,13/08/2019,1.5,Desi,385,685,470
,15/08/2019,1.5,Desi,470,675,585
,16/08/2019,0.5,Desi,470,685,565
,17/08/2019,1.5,Desi,390,685,570
,18/08/2019,0.5,Desi,455,710,680
,19/08/2019,2.5,Desi,410,680,565
,30/08/2019,1.5,Desi,570,660,620
,31/08/2019,3,Desi,515,710,680
Sikarpur,01/08/2019,1,Potato,400,600,500
,02/08/2019,3.5,Potato,400,500,450
,03/08/2019,3,Potato,400,500,450
,04/08/2019,2,Potato,400,500,450
,05/08/2019,3.5,Potato,300,400,350
,06/08/2019,4,Potato,300,400,350
,07/08/2019,4.5,Potato,300,400,350
,08/08/2019,18.5,Potato,310,380,340
,09/08/2019,11.5,Potato,300,350,320
,10/08/2019,4.8,Potato,300,400,350
,11/08/2019,7.2,Potato,310,400,360
,12/08/2019,8.5,Potato,320,390,360
,13/08/2019,5.5,Potato,300,400,340
,14/08/2019,6.5,Potato,310,400,360
,15/08/2019,6,Potato,300,400,350
,16/08/2019,6.5,Potato,300,400,310
,17/08/2019,5.5,Potato,300,400,320
,18/08/2019,5,Potato,300,400,320
,19/08/2019,4,Potato,300,400,350
,20/08/2019,4.5,Potato,300,400,350
,21/08/2019,4,Potato,300,420,410
,22/08/2019,5,Potato,300,400,350
,23/08/2019,4,Potato,300,400,350
,24/08/2019,4.5,Potato,300,410,360
,25/08/2019,9.8,Potato,300,500,400
,26/08/2019,7.8,Potato,300,500,400
,27/08/2019,11.5,Potato,350,450,400
,28/08/2019,11.6,Potato,350,450,400
,29/08/2019,10,Potato,350,460,400
,30/08/2019,11,Potato,350,450,400
,31/08/2019,8.5,Potato,300,500,400
Sindholi,01/08/2019,3,Other,700,800,750
,02/08/2019,2,Other,700,800,750
,03/08/2019,4,Other,700,800,750
,05/08/2019,3,Other,700,800,750
,06/08/2019,4,Other,700,800,750
,08/08/2019,3,Other,700,800,750
,13/08/2019,3,Other,700,800,750
,14/08/2019,2,Other,700,800,750
,16/08/2019,2,Other,700,800,750
,17/08/2019,2,Other,700,800,750
,20/08/2019,3,Other,700,800,750
,21/08/2019,2,Other,700,800,750
,22/08/2019,2,Other,700,800,750
,24/08/2019,2,Other,700,800,750
,26/08/2019,2,Other,700,800,750
,27/08/2019,1,Other,700,800,750
,28/08/2019,2,Other,700,800,750
,29/08/2019,2,Other,700,800,750
Sirsa,01/08/2019,22,Desi,800,900,850
,02/08/2019,18,Desi,800,900,850
,05/08/2019,18,Desi,800,900,850
,06/08/2019,22,Desi,800,900,850
,07/08/2019,20,Desi,800,900,850
,08/08/2019,20,Desi,800,900,850
,09/08/2019,22,Desi,800,900,850
,10/08/2019,20,Desi,800,900,850
,11/08/2019,20,Desi,800,900,850
,12/08/2019,22,Desi,800,900,850
,13/08/2019,22,Desi,800,900,850
,14/08/2019,20,Desi,650,750,700
,15/08/2019,18,Desi,650,750,700
,16/08/2019,22,Desi,650,750,700
,17/08/2019,22,Desi,650,750,700
,19/08/2019,20,Desi,650,750,700
,20/08/2019,22,Desi,650,750,700
,22/08/2019,22,Desi,650,750,700
,23/08/2019,20,Desi,650,750,700
,24/08/2019,20,Desi,650,750,700
,26/08/2019,22,Desi,650,750,700
,27/08/2019,22,Desi,750,850,800
,28/08/2019,20,Desi,750,950,800
,29/08/2019,22,Desi,750,850,800
,30/08/2019,18,Desi,750,850,800
,31/08/2019,20,Desi,750,850,800
Sirsaganj,01/08/2019,1474,Local,600,810,710
,03/08/2019,1610.5,Local,600,800,700
,04/08/2019,1479,Local,600,800,710
,05/08/2019,1430,Local,600,800,700
,06/08/2019,1350,Local,600,800,700
,07/08/2019,1380,Local,600,820,720
,08/08/2019,2056,Local,600,810,710
,10/08/2019,2731,Local,600,800,700
,11/08/2019,1565,Local,600,810,710
,12/08/2019,1660,Local,600,790,690
,13/08/2019,1137,Local,600,800,700
,14/08/2019,1715,Local,600,820,720
,17/08/2019,3395,Local,600,800,700
,18/08/2019,1450,Local,600,810,710
,19/08/2019,1665,Local,600,820,720
,20/08/2019,1800,Local,600,830,730
,21/08/2019,2275,Local,600,820,720
,22/08/2019,1760,Local,600,825,725
,24/08/2019,3318.5,Local,600,810,710
,25/08/2019,1290,Local,600,800,700
,26/08/2019,1210,Local,600,820,720
,27/08/2019,1740,Local,600,830,730
,28/08/2019,1595,Local,600,825,725
,29/08/2019,1426,Local,600,820,720
,31/08/2019,2534,Local,600,840,740
Sitapur,01/08/2019,230,Potato,950,1090,1050
,02/08/2019,231,Potato,940,1060,1040
,03/08/2019,235,Potato,940,1060,1000
,05/08/2019,230,Potato,940,1080,1020
,06/08/2019,225,Potato,950,1050,1000
,07/08/2019,232,Potato,960,1100,1030
,08/08/2019,235,Potato,960,1100,1020
,09/08/2019,241,Potato,960,1150,1040
,10/08/2019,238,Potato,960,1150,1030
,12/08/2019,235,Potato,950,1150,1030
,13/08/2019,237,Potato,950,1150,1030
,14/08/2019,240,Potato,950,1150,1040
,16/08/2019,230,Potato,950,1140,1050
,17/08/2019,235,Potato,950,1150,1060
,19/08/2019,220,Potato,950,1150,1050
,20/08/2019,230,Potato,900,1100,1000
,21/08/2019,235,Potato,880,1050,980
,22/08/2019,227,Potato,900,1100,1000
,23/08/2019,231,Potato,800,1000,950
,24/08/2019,235,Potato,800,1000,930
,26/08/2019,230,Potato,800,1000,920
,27/08/2019,235,Potato,750,970,900
,28/08/2019,236,Potato,800,960,900
,29/08/2019,242,Potato,750,950,880
,30/08/2019,240,Potato,750,950,890
,31/08/2019,241,Potato,750,950,892
Siyana,01/08/2019,3.2,Desi,700,800,750
,02/08/2019,4.3,Desi,700,810,760
,03/08/2019,4.5,Desi,700,810,760
,04/08/2019,6.2,Desi,700,810,760
,05/08/2019,5.2,Desi,700,810,760
,06/08/2019,3,Desi,700,800,750
,07/08/2019,3.5,Desi,700,800,750
,09/08/2019,4.2,Desi,700,800,760
,10/08/2019,4.5,Desi,710,810,760
,11/08/2019,6.1,Desi,700,800,760
,12/08/2019,5.5,Desi,700,800,760
,14/08/2019,4.4,Desi,710,820,760
,15/08/2019,3.8,,NR,NR,NR
,16/08/2019,4.2,,NR,NR,NR
,17/08/2019,8.5,Desi,710,820,760
,18/08/2019,9,Desi,750,840,820
,19/08/2019,6.3,Desi,750,840,820
,20/08/2019,2.8,Desi,760,850,800
,21/08/2019,6,Desi,710,810,760
,22/08/2019,6,Desi,710,810,760
,23/08/2019,3,Desi,710,800,760
,24/08/2019,6.2,Desi,710,800,760
,25/08/2019,3.2,Desi,710,800,760
,26/08/2019,4.3,Desi,710,800,760
,27/08/2019,4,Desi,700,800,760
,28/08/2019,4.8,Desi,700,800,760
,29/08/2019,3.8,Desi,700,800,760
,30/08/2019,4.8,Desi,700,800,760
,31/08/2019,4.5,Desi,700,800,760
Soharatgarh,01/08/2019,80,Potato,975,995,985
,02/08/2019,76,Potato,990,1010,1000
,03/08/2019,85,Potato,970,990,980
,04/08/2019,90,Potato,960,980,970
,05/08/2019,87.5,Potato,970,990,980
,06/08/2019,92,Potato,965,985,975
,08/08/2019,100,Potato,950,970,960
,09/08/2019,98,Potato,940,960,950
,10/08/2019,87,Potato,950,970,960
,11/08/2019,90,Potato,940,960,950
,13/08/2019,86,Potato,950,970,960
,16/08/2019,85,Potato,955,975,965
,17/08/2019,81,Potato,965,985,975
,18/08/2019,77.5,Potato,970,990,980
,19/08/2019,75,Potato,980,1000,990
,20/08/2019,82,Potato,975,995,985
,22/08/2019,84,Potato,975,995,985
,23/08/2019,90,Potato,950,980,965
,24/08/2019,88,Potato,960,990,975
,25/08/2019,91,Potato,955,985,970
,26/08/2019,96,Potato,955,975,965
,27/08/2019,97.5,Potato,935,965,950
,29/08/2019,93,Potato,945,975,960
,30/08/2019,88,Potato,960,990,975
,31/08/2019,91.5,Potato,940,960,950
Sultanpur,01/08/2019,100,Desi,900,950,925
,02/08/2019,95,Desi,925,950,935
,03/08/2019,100,Desi,900,950,925
,04/08/2019,110,Desi,850,950,900
,05/08/2019,120,Desi,850,900,875
,06/08/2019,110,Desi,800,900,850
,07/08/2019,100,Desi,800,850,825
,08/08/2019,120,Desi,750,850,800
,09/08/2019,100,Desi,800,850,820
,10/08/2019,110,Desi,800,850,815
,11/08/2019,100,Desi,800,850,825
,12/08/2019,90,Desi,750,850,800
,13/08/2019,90,Desi,800,850,815
,14/08/2019,95,Desi,800,850,825
,15/08/2019,100,Desi,800,850,820
,16/08/2019,95,Desi,800,850,825
,17/08/2019,100,,NR,NR,NR
,18/08/2019,110,Desi,775,825,800
,19/08/2019,100,Desi,800,825,810
,20/08/2019,105,Desi,700,800,750
,21/08/2019,90,Desi,725,800,775
,22/08/2019,95,Desi,735,800,765
,23/08/2019,90,Desi,725,800,750
,24/08/2019,120,Desi,750,800,765
,25/08/2019,110,Desi,700,800,750
,26/08/2019,100,Desi,725,800,735
,27/08/2019,80,Desi,580,700,660
,28/08/2019,50,Desi,540,670,590
,29/08/2019,40,Desi,520,640,560
,30/08/2019,40,Desi,600,700,630
,31/08/2019,28,Chandermukhi,580,650,600
Sultanpurchilkana,02/08/2019,2,Desi,600,620,610
,03/08/2019,2,Desi,600,620,615
,05/08/2019,2,Desi,590,620,610
,06/08/2019,2,Desi,590,620,610
,09/08/2019,5,Desi,590,620,600
,11/08/2019,3,Desi,600,620,610
,13/08/2019,2,Desi,600,620,615
,14/08/2019,2,Desi,580,620,610
,16/08/2019,2,Desi,600,620,610
,19/08/2019,2,Desi,600,620,605
,20/08/2019,2,Desi,590,620,600
,21/08/2019,2,Desi,600,620,610
,22/08/2019,2,Desi,600,620,605
,25/08/2019,3,Desi,600,620,615
,26/08/2019,2,Desi,600,620,615
,27/08/2019,2,Desi,600,620,615
Tamkuhi Road,01/08/2019,85,Potato,700,800,750
,02/08/2019,77,Potato,700,800,750
,03/08/2019,95.5,Potato,700,800,750
,05/08/2019,142.5,Potato,700,800,750
,06/08/2019,69,Potato,700,800,750
,07/08/2019,30,Potato,700,800,750
,08/08/2019,48,Potato,700,800,750
,09/08/2019,94.5,Potato,700,800,750
,12/08/2019,114.5,Potato,700,800,750
,13/08/2019,37,Potato,700,800,750
,14/08/2019,40,Potato,700,800,750
,15/08/2019,25,Potato,700,800,750
,16/08/2019,76,Potato,700,800,750
,17/08/2019,70,Potato,700,800,750
,19/08/2019,85.5,Potato,700,800,750
,20/08/2019,73,Potato,700,800,750
,21/08/2019,119.2,Potato,700,800,750
,22/08/2019,73.5,Potato,700,800,750
,23/08/2019,97.4,Potato,700,800,750
,24/08/2019,23,Potato,700,800,750
,26/08/2019,53,Potato,700,800,750
,27/08/2019,36.5,Potato,700,800,750
,28/08/2019,33,Potato,700,800,750
,29/08/2019,73,Potato,700,800,750
,30/08/2019,28,Potato,700,800,750
,31/08/2019,52,Potato,700,800,750
Tanda,01/08/2019,8,Potato,700,900,800
,02/08/2019,8.5,Potato,700,900,800
,03/08/2019,10,Potato,700,900,800
,04/08/2019,8,Potato,700,900,800
,05/08/2019,8.5,Potato,700,900,800
,06/08/2019,9,Potato,700,900,800
,07/08/2019,9.5,Potato,700,900,800
,10/08/2019,12,Potato,700,900,800
,11/08/2019,13,Potato,700,900,800
,12/08/2019,14,Potato,700,900,800
,13/08/2019,15,Potato,700,900,800
,14/08/2019,8,Potato,700,900,800
,15/08/2019,8.5,Potato,700,900,800
,16/08/2019,9,Potato,700,900,800
,17/08/2019,9.5,Potato,700,900,800
,18/08/2019,10,Potato,700,900,800
