<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:14e7019958f1b71d4c98d06a220a346220f7f6a94f1479f2556303190813e81d
size 426215
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2016-03-07,2016-04-19,Normal,,Normal,1.3333333333333333,UTTAR PRADESH,PUKHRAYAN
2016-03-14,2016-04-26,Normal,,Normal,1.3333333333333333,UTTAR PRADESH,PUKHRAYAN
2016-03-21,2016-05-03,Normal,,Normal,1.3333333333333333,UTTAR PRADESH,PUKHRAYAN
2016-03-28,2016-05-10,Normal,,Normal,1.3333333333333333,UTTAR PRADESH,PUKHRAYAN
2016-04-04,2016-05-17,Normal,,Normal,1.3333333333333333,UTTAR PRADESH,PUKHRAYAN
2016-11-07,2016-12-20,Normal,,Normal,1.3333333333333333,UTTAR PRADESH,PUKHRAYAN
2016-11-14,2016-12-27,Normal,,Normal,1.3333333333333333,UTTAR PRADESH,PUKHRAYAN
2016-11-21,2017-01-03,Normal,,Normal,1.3333333333333333,UTTAR PRADESH,PUKHRAYAN
2016-11-28,2017-01-10,Normal,,Normal,1.3333333333333333,UTTAR PRADESH,PUKHRAYAN
2016-12-05,2017-01-17,Normal,,Normal,1.3333333333333333,UTTAR PRADESH,PUKHRAYAN
2016-12-12,2017-01-24,Normal,,Normal,1.3333333333333333,UTTAR PRADESH,PUKHRAYAN
2016-02-01,2016-03-15,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,AURAIYA
2016-02-29,2016-04-12,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,AURAIYA
2016-03-07,2016-04-19,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,AURAIYA
2016-03-14,2016-04-26,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,AURAIYA
2016-03-21,2016-05-03,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,AURAIYA
2016-03-28,2016-05-10,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,AURAIYA
2016-06-20,2016-08-02,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,AZAMGARH
2016-06-27,2016-08-09,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,AZAMGARH
2016-07-04,2016-08-16,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,AZAMGARH
2016-07-11,2016-08-23,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,AZAMGARH
2016-07-18,2016-08-30,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,AZAMGARH
2016-07-25,2016-09-06,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,AZAMGARH
2016-02-01,2016-03-15,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BAHRAICH
2016-02-15,2016-03-29,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BAHRAICH
2016-02-22,2016-04-05,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BAHRAICH
2016-02-29,2016-04-12,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BAHRAICH
2016-03-07,2016-04-19,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BAHRAICH
2016-03-14,2016-04-26,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BAHRAICH
2016-03-21,2016-05-03,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BAHRAICH
2016-02-01,2016-03-15,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BARABANKI
2016-02-15,2016-03-29,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BARABANKI
2016-02-22,2016-04-05,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BARABANKI
2016-02-29,2016-04-12,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BARABANKI
2016-03-07,2016-04-19,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BARABANKI
2016-03-14,2016-04-26,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BARABANKI
2016-03-21,2016-05-03,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BARABANKI
2016-06-20,2016-08-02,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BASTI
2016-06-27,2016-08-09,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BASTI
2016-07-04,2016-08-16,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BASTI
2016-07-11,2016-08-23,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BASTI
2016-07-18,2016-08-30,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BASTI
2016-07-25,2016-09-06,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,BASTI
2016-02-01,2016-03-15,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,GAZIPUR
2016-07-25,2016-09-06,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,GAZIPUR
2016-08-01,2016-09-13,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,GAZIPUR
2016-02-01,2016-03-15,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,GONDA
2016-02-15,2016-03-29,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,GONDA
2016-02-22,2016-04-05,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,GONDA
2016-02-29,2016-04-12,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,GONDA
2016-03-07,2016-04-19,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,GONDA
2016-03-14,2016-04-26,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,GONDA
2016-03-21,2016-05-03,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,GONDA
2016-02-01,2016-03-15,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,JALAUN
2016-02-29,2016-04-12,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,JALAUN
2016-03-07,2016-04-19,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,JALAUN
2016-03-14,2016-04-26,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,JALAUN
2016-03-21,2016-05-03,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,JALAUN
2016-03-28,2016-05-10,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,JALAUN
2016-02-01,2016-03-15,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,KANPUR(GRAIN)
2016-02-29,2016-04-12,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,KANPUR(GRAIN)
2016-03-07,2016-04-19,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,KANPUR(GRAIN)
2016-03-14,2016-04-26,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,KANPUR(GRAIN)
2016-03-21,2016-05-03,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,KANPUR(GRAIN)
2016-03-28,2016-05-10,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,KANPUR(GRAIN)
2016-02-01,2016-03-15,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,LAKHIMPUR
2016-02-15,2016-03-29,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,LAKHIMPUR
2016-02-22,2016-04-05,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,LAKHIMPUR
2016-02-29,2016-04-12,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,LAKHIMPUR
2016-03-07,2016-04-19,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,LAKHIMPUR
2016-03-14,2016-04-26,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,LAKHIMPUR
2016-03-21,2016-05-03,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,LAKHIMPUR
2016-02-01,2016-03-15,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,LUCKNOW
2016-02-15,2016-03-29,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,LUCKNOW
2016-02-22,2016-04-05,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,LUCKNOW
2016-02-29,2016-04-12,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,LUCKNOW
2016-03-07,2016-04-19,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,LUCKNOW
2016-03-14,2016-04-26,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,LUCKNOW
2016-03-21,2016-05-03,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,LUCKNOW
2016-06-20,2016-08-02,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,MIRZAPUR
2016-06-27,2016-08-09,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,MIRZAPUR
2016-07-04,2016-08-16,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,MIRZAPUR
2016-07-11,2016-08-23,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,MIRZAPUR
2016-07-18,2016-08-30,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,MIRZAPUR
2016-07-25,2016-09-06,Normal,,Normal,1.3324450366422385,UTTAR PRADESH,MIRZAPUR
2016-08-29,2016-10-11,Normal,,Normal,1.3322231473771855,KARNATAKA,BANGALORE
2016-09-05,2016-10-18,Normal,,Normal,1.3322231473771855,KARNATAKA,BANGALORE
2016-08-29,2016-10-11,Normal,,Normal,1.3322231473771855,KARNATAKA,HUBLI (AMARAGOL)
2016-09-05,2016-10-18,Normal,,Normal,1.3322231473771855,KARNATAKA,HUBLI (AMARAGOL)
2016-12-19,2017-01-31,Normal,,Normal,1.3322231473771855,MAHARASHTRA,LASALGAON
2016-12-26,2017-02-07,Normal,,Normal,1.3322231473771855,MAHARASHTRA,LASALGAON
2016-11-07,2016-12-20,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,AURAIYA
2016-11-14,2016-12-27,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,AURAIYA
2016-11-21,2017-01-03,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,AURAIYA
2016-11-28,2017-01-10,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,AURAIYA
2016-12-05,2017-01-17,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,AURAIYA
2016-12-12,2017-01-24,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,AURAIYA
2016-08-15,2016-09-27,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,GAZIPUR
2016-11-07,2016-12-20,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,JALAUN
2016-11-14,2016-12-27,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,JALAUN
2016-11-21,2017-01-03,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,JALAUN
2016-11-28,2017-01-10,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,JALAUN
2016-12-05,2017-01-17,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,JALAUN
2016-12-12,2017-01-24,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,JALAUN
2016-11-07,2016-12-20,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,KANPUR(GRAIN)
2016-11-14,2016-12-27,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,KANPUR(GRAIN)
2016-11-21,2017-01-03,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,KANPUR(GRAIN)
2016-11-28,2017-01-10,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,KANPUR(GRAIN)
2016-12-05,2017-01-17,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,KANPUR(GRAIN)
2016-12-12,2017-01-24,Normal,,Normal,1.3322231473771855,UTTAR PRADESH,KANPUR(GRAIN)
2016-02-01,2016-03-15,Normal,,Normal,1.311680199875078,UTTAR PRADESH,AZAMGARH
2016-02-01,2016-03-15,Normal,,Normal,1.311680199875078,UTTAR PRADESH,BASTI
2016-02-01,2016-03-15,Normal,,Normal,1.311680199875078,UTTAR PRADESH,MIRZAPUR
2016-09-26,2016-11-08,Normal,,Normal,1.284796573875803,KARNATAKA,BELGAUM
2016-09-26,2016-11-08,Normal,,Normal,1.284796573875803,KARNATAKA,DAVANGERE
2016-10-17,2016-11-29,Normal,,Normal,1.284796573875803,MAHARASHTRA,LASALGAON
2016-10-24,2016-12-06,Normal,,Normal,1.284796573875803,MAHARASHTRA,LASALGAON
2016-04-04,2016-05-17,Normal,,Normal,1.284796573875803,UTTAR PRADESH,AZAMGARH
2016-04-11,2016-05-24,Normal,,Normal,1.284796573875803,UTTAR PRADESH,AZAMGARH
2016-04-18,2016-05-31,Normal,,Normal,1.284796573875803,UTTAR PRADESH,AZAMGARH
2016-04-25,2016-06-07,Normal,,Normal,1.284796573875803,UTTAR PRADESH,AZAMGARH
2016-05-02,2016-06-14,Normal,,Normal,1.284796573875803,UTTAR PRADESH,AZAMGARH
2016-05-09,2016-06-21,Normal,,Normal,1.284796573875803,UTTAR PRADESH,AZAMGARH
2016-05-16,2016-06-28,Normal,,Normal,1.284796573875803,UTTAR PRADESH,AZAMGARH
2016-08-08,2016-09-20,Normal,,Normal,1.284796573875803,UTTAR PRADESH,AZAMGARH
2016-08-15,2016-09-27,Normal,,Normal,1.284796573875803,UTTAR PRADESH,AZAMGARH
2016-08-22,2016-10-04,Normal,,Normal,1.284796573875803,UTTAR PRADESH,AZAMGARH
2016-10-10,2016-11-22,Normal,,Normal,1.284796573875803,UTTAR PRADESH,AZAMGARH
2016-10-17,2016-11-29,Normal,,Normal,1.284796573875803,UTTAR PRADESH,BAHRAICH
2016-10-24,2016-12-06,Normal,,Normal,1.284796573875803,UTTAR PRADESH,BAHRAICH
2016-10-17,2016-11-29,Normal,,Normal,1.284796573875803,UTTAR PRADESH,BARABANKI
2016-10-24,2016-12-06,Normal,,Normal,1.284796573875803,UTTAR PRADESH,BARABANKI
2016-04-04,2016-05-17,Normal,,Normal,1.284796573875803,UTTAR PRADESH,BASTI
2016-04-11,2016-05-24,Normal,,Normal,1.284796573875803,UTTAR PRADESH,BASTI
2016-04-18,2016-05-31,Normal,,Normal,1.284796573875803,UTTAR PRADESH,BASTI
2016-04-25,2016-06-07,Normal,,Normal,1.284796573875803,UTTAR PRADESH,BASTI
2016-05-02,2016-06-14,Normal,,Normal,1.284796573875803,UTTAR PRADESH,BASTI
2016-05-09,2016-06-21,Normal,,Normal,1.284796573875803,UTTAR PRADESH,BASTI
2016-05-16,2016-06-28,Normal,,Normal,1.284796573875803,UTTAR PRADESH,BASTI
2016-08-08,2016-09-20,Normal,,Normal,1.284796573875803,UTTAR PRADESH,BASTI
2016-08-15,2016-09-27,Normal,,Normal,1.284796573875803,UTTAR PRADESH,BASTI
2016-08-22,2016-10-04,Normal,,Normal,1.284796573875803,UTTAR PRADESH,BASTI
2016-10-10,2016-11-22,Normal,,Normal,1.284796573875803,UTTAR PRADESH,BASTI
2016-10-17,2016-11-29,Normal,,Normal,1.284796573875803,UTTAR PRADESH,GONDA
2016-10-24,2016-12-06,Normal,,Normal,1.284796573875803,UTTAR PRADESH,GONDA
2016-10-17,2016-11-29,Normal,,Normal,1.284796573875803,UTTAR PRADESH,LAKHIMPUR
2016-10-24,2016-12-06,Normal,,Normal,1.284796573875803,UTTAR PRADESH,LAKHIMPUR
2016-10-17,2016-11-29,Normal,,Normal,1.284796573875803,UTTAR PRADESH,LUCKNOW
2016-10-24,2016-12-06,Normal,,Normal,1.284796573875803,UTTAR PRADESH,LUCKNOW
2016-04-04,2016-05-17,Normal,,Normal,1.284796573875803,UTTAR PRADESH,MIRZAPUR
2016-04-11,2016-05-24,Normal,,Normal,1.284796573875803,UTTAR PRADESH,MIRZAPUR
2016-04-18,2016-05-31,Normal,,Normal,1.284796573875803,UTTAR PRADESH,MIRZAPUR
2016-04-25,2016-06-07,Normal,,Normal,1.284796573875803,UTTAR PRADESH,MIRZAPUR
2016-05-02,2016-06-14,Normal,,Normal,1.284796573875803,UTTAR PRADESH,MIRZAPUR
2016-05-09,2016-06-21,Normal,,Normal,1.284796573875803,UTTAR PRADESH,MIRZAPUR
2016-05-16,2016-06-28,Normal,,Normal,1.284796573875803,UTTAR PRADESH,MIRZAPUR
2016-08-08,2016-09-20,Normal,,Normal,1.284796573875803,UTTAR PRADESH,MIRZAPUR
2016-08-15,2016-09-27,Normal,,Normal,1.284796573875803,UTTAR PRADESH,MIRZAPUR
2016-08-22,2016-10-04,Normal,,Normal,1.284796573875803,UTTAR PRADESH,MIRZAPUR
2016-10-10,2016-11-22,Normal,,Normal,1.284796573875803,UTTAR PRADESH,MIRZAPUR
2016-07-25,2016-09-06,Normal,,Normal,1.2658227848101269,MAHARASHTRA,LASALGAON
2016-08-01,2016-09-13,Normal,,Normal,1.2658227848101269,MAHARASHTRA,LASALGAON
2016-08-08,2016-09-20,Normal,,Normal,1.2658227848101269,MAHARASHTRA,LASALGAON
2016-10-31,2016-12-13,Normal,,Normal,1.2658227848101269,MAHARASHTRA,LASALGAON
2016-04-11,2016-05-24,Normal,,Normal,1.25,UTTAR PRADESH,FATEHPUR
2016-07-04,2016-08-16,Normal,,Normal,1.25,UTTAR PRADESH,FATEHPUR
2016-07-11,2016-08-23,Normal,,Normal,1.25,UTTAR PRADESH,FATEHPUR
2016-04-11,2016-05-24,Normal,,Normal,1.25,UTTAR PRADESH,KANNAUJ
2016-07-04,2016-08-16,Normal,,Normal,1.25,UTTAR PRADESH,KANNAUJ
2016-07-11,2016-08-23,Normal,,Normal,1.25,UTTAR PRADESH,KANNAUJ
2016-04-11,2016-05-24,Normal,,Normal,1.25,UTTAR PRADESH,PUKHRAYAN
2016-07-04,2016-08-16,Normal,,Normal,1.25,UTTAR PRADESH,PUKHRAYAN
2016-07-11,2016-08-23,Normal,,Normal,1.25,UTTAR PRADESH,PUKHRAYAN
2016-07-04,2016-08-16,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,AURAIYA
2016-07-11,2016-08-23,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,AURAIYA
2016-02-08,2016-03-22,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,AZAMGARH
2016-02-15,2016-03-29,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,AZAMGARH
2016-08-01,2016-09-13,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,AZAMGARH
2016-10-31,2016-12-13,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,AZAMGARH
2016-11-07,2016-12-20,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,AZAMGARH
2016-11-14,2016-12-27,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,AZAMGARH
2016-07-25,2016-09-06,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,BAHRAICH
2016-07-25,2016-09-06,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,BARABANKI
2016-02-08,2016-03-22,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,BASTI
2016-02-15,2016-03-29,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,BASTI
2016-08-01,2016-09-13,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,BASTI
2016-10-31,2016-12-13,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,BASTI
2016-11-07,2016-12-20,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,BASTI
2016-11-14,2016-12-27,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,BASTI
2016-07-25,2016-09-06,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,GONDA
2016-07-04,2016-08-16,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,JALAUN
2016-07-11,2016-08-23,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,JALAUN
2016-07-04,2016-08-16,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,KANPUR(GRAIN)
2016-07-11,2016-08-23,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,KANPUR(GRAIN)
2016-07-25,2016-09-06,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,LAKHIMPUR
2016-07-25,2016-09-06,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,LUCKNOW
2016-02-08,2016-03-22,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,MIRZAPUR
2016-02-15,2016-03-29,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,MIRZAPUR
2016-08-01,2016-09-13,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,MIRZAPUR
2016-10-31,2016-12-13,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,MIRZAPUR
2016-11-07,2016-12-20,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,MIRZAPUR
2016-11-14,2016-12-27,Normal,,Normal,1.2492192379762648,UTTAR PRADESH,MIRZAPUR
2016-08-22,2016-10-04,Normal,,Normal,1.2489592006661117,UTTAR PRADESH,GAZIPUR
2016-08-29,2016-10-11,Normal,,Normal,1.2489592006661117,UTTAR PRADESH,GAZIPUR
2016-09-05,2016-10-18,Normal,,Normal,1.2489592006661117,UTTAR PRADESH,GAZIPUR
2016-09-12,2016-10-25,Normal,,Normal,1.2489592006661117,UTTAR PRADESH,GAZIPUR
2016-09-19,2016-11-01,Normal,,Normal,1.2489592006661117,UTTAR PRADESH,GAZIPUR
2016-09-26,2016-11-08,Normal,,Normal,1.2489592006661117,UTTAR PRADESH,GAZIPUR
2016-10-03,2016-11-15,Normal,,Normal,1.2489592006661117,UTTAR PRADESH,GAZIPUR
2016-10-10,2016-11-22,Normal,,Normal,1.2489592006661117,UTTAR PRADESH,GAZIPUR
2016-10-17,2016-11-29,Normal,,Normal,1.2489592006661117,UTTAR PRADESH,GAZIPUR
2016-10-24,2016-12-06,Normal,,Normal,1.2489592006661117,UTTAR PRADESH,GAZIPUR
2016-02-08,2016-03-22,Normal,,Normal,1.2215435868961688,KARNATAKA,BANGALORE
2016-02-08,2016-03-22,Normal,,Normal,1.2215435868961688,KARNATAKA,HUBLI (AMARAGOL)
2016-09-12,2016-10-25,Normal,,Normal,1.1992005329780149,KARNATAKA,BELGAUM
2016-09-19,2016-11-01,Normal,,Normal,1.1992005329780149,KARNATAKA,BELGAUM
2016-09-12,2016-10-25,Normal,,Normal,1.1992005329780149,KARNATAKA,DAVANGERE
2016-09-19,2016-11-01,Normal,,Normal,1.1992005329780149,KARNATAKA,DAVANGERE
2016-03-07,2016-04-19,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,AZAMGARH
2016-03-14,2016-04-26,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,AZAMGARH
2016-03-21,2016-05-03,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,AZAMGARH
2016-03-28,2016-05-10,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,AZAMGARH
2016-05-23,2016-07-05,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,AZAMGARH
2016-05-30,2016-07-12,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,AZAMGARH
2016-03-07,2016-04-19,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,BASTI
2016-03-14,2016-04-26,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,BASTI
2016-03-21,2016-05-03,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,BASTI
2016-03-28,2016-05-10,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,BASTI
2016-05-23,2016-07-05,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,BASTI
2016-05-30,2016-07-12,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,BASTI
2016-03-07,2016-04-19,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,MIRZAPUR
2016-03-14,2016-04-26,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,MIRZAPUR
2016-03-21,2016-05-03,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,MIRZAPUR
2016-03-28,2016-05-10,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,MIRZAPUR
2016-05-23,2016-07-05,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,MIRZAPUR
2016-05-30,2016-07-12,Normal,,Normal,1.1992005329780149,UTTAR PRADESH,MIRZAPUR
2016-12-19,2017-01-31,Normal,,Normal,1.1666666666666667,UTTAR PRADESH,FATEHPUR
2016-12-19,2017-01-31,Normal,,Normal,1.1666666666666667,UTTAR PRADESH,KANNAUJ
2016-12-19,2017-01-31,Normal,,Normal,1.1666666666666667,UTTAR PRADESH,PUKHRAYAN
2016-09-12,2016-10-25,Normal,,Normal,1.1656952539550374,KARNATAKA,BANGALORE
2016-09-19,2016-11-01,Normal,,Normal,1.1656952539550374,KARNATAKA,BANGALORE
2016-09-26,2016-11-08,Normal,,Normal,1.1656952539550374,KARNATAKA,BANGALORE
2016-10-03,2016-11-15,Normal,,Normal,1.1656952539550374,KARNATAKA,BANGALORE
2016-10-10,2016-11-22,Normal,,Normal,1.1656952539550374,KARNATAKA,BANGALORE
2016-10-17,2016-11-29,Normal,,Normal,1.1656952539550374,KARNATAKA,BANGALORE
2016-10-24,2016-12-06,Normal,,Normal,1.1656952539550374,KARNATAKA,BANGALORE
2016-10-31,2016-12-13,Normal,,Normal,1.1656952539550374,KARNATAKA,BANGALORE
2016-11-07,2016-12-20,Normal,,Normal,1.1656952539550374,KARNATAKA,BANGALORE
2016-09-12,2016-10-25,Normal,,Normal,1.1656952539550374,KARNATAKA,HUBLI (AMARAGOL)
2016-09-19,2016-11-01,Normal,,Normal,1.1656952539550374,KARNATAKA,HUBLI (AMARAGOL)
2016-09-26,2016-11-08,Normal,,Normal,1.1656952539550374,KARNATAKA,HUBLI (AMARAGOL)
2016-10-03,2016-11-15,Normal,,Normal,1.1656952539550374,KARNATAKA,HUBLI (AMARAGOL)
2016-10-10,2016-11-22,Normal,,Normal,1.1656952539550374,KARNATAKA,HUBLI (AMARAGOL)
2016-10-17,2016-11-29,Normal,,Normal,1.1656952539550374,KARNATAKA,HUBLI (AMARAGOL)
2016-10-24,2016-12-06,Normal,,Normal,1.1656952539550374,KARNATAKA,HUBLI (AMARAGOL)
2016-10-31,2016-12-13,Normal,,Normal,1.1656952539550374,KARNATAKA,HUBLI (AMARAGOL)
2016-11-07,2016-12-20,Normal,,Normal,1.1656952539550374,KARNATAKA,HUBLI (AMARAGOL)
2016-12-19,2017-01-31,Normal,,Normal,1.1656952539550374,UTTAR PRADESH,AURAIYA
2016-05-09,2016-06-21,Normal,,Normal,1.1656952539550374,UTTAR PRADESH,BAHRAICH
2016-05-09,2016-06-21,Normal,,Normal,1.1656952539550374,UTTAR PRADESH,BARABANKI
2016-05-09,2016-06-21,Normal,,Normal,1.1656952539550374,UTTAR PRADESH,GONDA
2016-12-19,2017-01-31,Normal,,Normal,1.1656952539550374,UTTAR PRADESH,JALAUN
2016-12-19,2017-01-31,Normal,,Normal,1.1656952539550374,UTTAR PRADESH,KANPUR(GRAIN)
2016-05-09,2016-06-21,Normal,,Normal,1.1656952539550374,UTTAR PRADESH,LAKHIMPUR
2016-05-09,2016-06-21,Normal,,Normal,1.1656952539550374,UTTAR PRADESH,LUCKNOW
2016-08-29,2016-10-11,Normal,,Normal,1.142041399000714,UTTAR PRADESH,AZAMGARH
2016-09-05,2016-10-18,Normal,,Normal,1.142041399000714,UTTAR PRADESH,AZAMGARH
2016-09-12,2016-10-25,Normal,,Normal,1.142041399000714,UTTAR PRADESH,AZAMGARH
2016-09-19,2016-11-01,Normal,,Normal,1.142041399000714,UTTAR PRADESH,AZAMGARH
2016-09-26,2016-11-08,Normal,,Normal,1.142041399000714,UTTAR PRADESH,AZAMGARH
2016-10-03,2016-11-15,Normal,,Normal,1.142041399000714,UTTAR PRADESH,AZAMGARH
2016-06-13,2016-07-26,Normal,,Normal,1.142041399000714,UTTAR PRADESH,BAHRAICH
2016-06-13,2016-07-26,Normal,,Normal,1.142041399000714,UTTAR PRADESH,BARABANKI
2016-08-29,2016-10-11,Normal,,Normal,1.142041399000714,UTTAR PRADESH,BASTI
2016-09-05,2016-10-18,Normal,,Normal,1.142041399000714,UTTAR PRADESH,BASTI
