<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fbecb96c61401d31150e362e8ad10fc929a43b25178932b4c937d77cb45964b5
size 125116
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,27/12/2015,14,Jyoti,730,760,750
,28/12/2015,20,Jyoti,730,760,750
,29/12/2015,24,Jyoti,770,780,770
,30/12/2015,18,Jyoti,790,810,800
,31/12/2015,22,Jyoti,790,810,800
Kalna,04/12/2015,75,Jyoti,690,710,700
,05/12/2015,85,Jyoti,690,710,700
,06/12/2015,77,Jyoti,740,760,750
,07/12/2015,73,Jyoti,740,760,750
,08/12/2015,80,Jyoti,690,710,700
,09/12/2015,87,Jyoti,670,690,680
,10/12/2015,82,Jyoti,650,670,660
,11/12/2015,78,Jyoti,590,610,600
,13/12/2015,63,Jyoti,610,630,620
,14/12/2015,70,Jyoti,610,630,620
,15/12/2015,65,Jyoti,650,670,660
,16/12/2015,68,Jyoti,650,670,660
,17/12/2015,72,Jyoti,650,670,660
,18/12/2015,67,Jyoti,650,670,660
,19/12/2015,70,Jyoti,650,670,660
,20/12/2015,65,Jyoti,650,670,660
,21/12/2015,68,Jyoti,650,670,660
,22/12/2015,60,Jyoti,690,710,700
,23/12/2015,55,Jyoti,710,730,720
,27/12/2015,50,Jyoti,730,750,740
,28/12/2015,57,Jyoti,730,750,740
,29/12/2015,62,Jyoti,760,780,770
,30/12/2015,58, ,NR,NR,NR
,31/12/2015,50, ,NR,NR,NR
Kalyani,01/12/2015,6.5,Jyoti,800,900,850
,02/12/2015,6.7,Jyoti,800,900,850
,03/12/2015,6.8,Jyoti,800,900,830
,07/12/2015,6.5,Jyoti,800,900,850
,08/12/2015,6.9,Jyoti,800,900,850
,09/12/2015,7,Jyoti,800,900,850
,10/12/2015,7.5,Jyoti,750,800,780
,11/12/2015,7.6,Jyoti,750,800,780
,14/12/2015,7.8,Jyoti,750,800,770
,15/12/2015,7.9,Jyoti,750,800,760
,16/12/2015,7.5,Jyoti,750,850,800
,17/12/2015,7.3,Jyoti,750,850,800
,28/12/2015,6,Jyoti,780,850,800
,29/12/2015,5.7,Jyoti,780,850,800
,31/12/2015,5.3,Jyoti,800,850,830
Kandi,01/12/2015,15.5,Jyoti,880,900,890
,02/12/2015,15,Jyoti,800,820,810
,04/12/2015,14,Jyoti,800,820,810
,05/12/2015,15.5,Jyoti,790,810,800
,06/12/2015,15, ,NR,NR,NR
,07/12/2015,15, ,NR,NR,NR
,08/12/2015,13.5,Jyoti,790,810,800
,09/12/2015,14.5,Jyoti,790,810,800
,11/12/2015,16,Jyoti,630,650,640
,12/12/2015,17.5,Jyoti,630,650,640
,13/12/2015,15,Jyoti,640,660,650
,14/12/2015,13.5,Jyoti,640,660,650
,15/12/2015,13.5,Jyoti,700,720,710
,16/12/2015,14,Jyoti,700,720,710
,17/12/2015,16,Jyoti,700,720,710
,18/12/2015,15,Jyoti,690,710,700
,19/12/2015,18.5,Jyoti,650,670,660
,20/12/2015,15,Jyoti,680,700,690
,22/12/2015,15,Jyoti,680,700,690
,23/12/2015,15,Jyoti,690,710,700
,25/12/2015,14,Jyoti,750,770,760
,26/12/2015,16,Jyoti,760,780,770
,27/12/2015,15,Jyoti,780,800,790
,28/12/2015,20,Jyoti,780,800,790
Karimpur,01/12/2015,10,Jyoti,850,870,860
,02/12/2015,10,Jyoti,850,870,860
,04/12/2015,10,Jyoti,790,800,800
,07/12/2015,10,Jyoti,790,800,800
,08/12/2015,10,Jyoti,790,800,800
,09/12/2015,10,Jyoti,790,800,800
,11/12/2015,10,Jyoti,790,800,800
,12/12/2015,10,Jyoti,790,800,800
,13/12/2015,10,Jyoti,790,800,800
,14/12/2015,10,Jyoti,790,800,800
,15/12/2015,10,Jyoti,790,800,800
,28/12/2015,10,Jyoti,790,800,800
,29/12/2015,10,Jyoti,790,800,800
,30/12/2015,10,Jyoti,790,800,800
Karsiyang(Matigara),02/12/2015,0.8,Local,1800,2000,1900
,,,Red,1100,1300,1200
,03/12/2015,1,Local,1800,2000,1900
,,,Red,1100,1300,1200
,08/12/2015,1.5,Local,1800,2000,1900
,,,Red,1100,1300,1200
,09/12/2015,0.7,Local,1800,2000,1900
,,,Red,1100,1300,1200
,11/12/2015,1,Local,1800,2000,1900
,,,Red,1100,1300,1200
,14/12/2015,1.5,Local,1600,1800,1700
,,,Red,1000,1200,1100
,15/12/2015,0.9,Local,1600,1800,1700
,,,Red,1000,1200,1100
,18/12/2015,1.2,Local,1700,1900,1800
,,,Red,1000,1200,1100
,22/12/2015,0.8,Local,1600,1900,1700
,,,Red,1100,1300,1200
,28/12/2015,1.2,Local,1300,1500,1400
,,,Red,900,1100,1000
,29/12/2015,1.1,Local,1400,1600,1500
,,,Red,900,1100,1000
,30/12/2015,1.2,Local,1400,1600,1500
,,,Red,900,1100,1000
Kasipur,01/12/2015,10,Jyoti,740,750,740
,02/12/2015,11, ,NR,NR,NR
,03/12/2015,12, ,NR,NR,NR
,04/12/2015,10,Jyoti,740,760,750
,07/12/2015,11,Jyoti,700,720,700
,08/12/2015,10,Jyoti,700,720,700
,09/12/2015,11,Jyoti,640,680,660
,10/12/2015,13,Jyoti,640,680,660
,11/12/2015,11,Jyoti,640,680,660
,12/12/2015,12,Jyoti,640,660,640
,14/12/2015,10,Jyoti,720,730,720
,15/12/2015,11,Jyoti,720,730,720
,16/12/2015,12,Jyoti,700,700,700
,17/12/2015,13,Jyoti,700,700,700
,18/12/2015,12,Jyoti,680,700,700
,19/12/2015,11,Jyoti,680,700,700
,21/12/2015,11,Jyoti,680,700,700
,22/12/2015,10,Jyoti,680,700,690
,23/12/2015,11,Jyoti,680,700,690
,24/12/2015,13,Jyoti,680,700,690
,28/12/2015,11,Jyoti,680,700,690
,29/12/2015,10,Jyoti,680,700,690
,30/12/2015,11,Jyoti,680,700,690
Katwa,09/12/2015,8,Jyoti,580,620,600
,10/12/2015,9,Jyoti,580,620,600
,,,Other,580,620,600
,11/12/2015,9,Jyoti,580,620,600
,12/12/2015,9,Jyoti,580,620,600
,13/12/2015,9,Jyoti,580,620,600
,14/12/2015,8,Jyoti,580,620,600
,20/12/2015,9,Jyoti,620,660,640
,21/12/2015,9,Jyoti,640,680,660
Khatra,01/12/2015,13,Jyoti,730,770,750
,02/12/2015,12.5,Jyoti,730,760,740
,03/12/2015,13.5,Jyoti,740,800,770
,04/12/2015,13,Jyoti,760,800,780
,05/12/2015,12,Jyoti,760,800,780
,06/12/2015,11,Jyoti,780,820,800
,07/12/2015,13.5,Jyoti,780,820,800
,08/12/2015,13,Jyoti,740,800,780
,09/12/2015,12.5,Jyoti,700,750,720
,10/12/2015,13.5,Jyoti,700,750,720
,11/12/2015,13,Jyoti,650,700,680
,12/12/2015,12,Jyoti,670,720,690
,13/12/2015,11,Jyoti,700,750,720
,14/12/2015,13.5,Jyoti,700,750,720
,15/12/2015,13,Jyoti,700,740,720
,16/12/2015,12.5, ,NR,NR,NR
,17/12/2015,13.5, ,NR,NR,NR
,18/12/2015,13, ,NR,NR,NR
,19/12/2015,12, ,NR,NR,NR
,20/12/2015,11,Jyoti,680,720,700
,21/12/2015,13.5,Jyoti,680,720,700
,22/12/2015,13,Jyoti,700,740,720
,23/12/2015,12.5,Jyoti,680,720,700
,24/12/2015,13.5,Jyoti,670,710,690
,25/12/2015,13,Jyoti,680,720,700
,26/12/2015,12,Jyoti,670,710,690
,27/12/2015,11, ,NR,NR,NR
,28/12/2015,13.5, ,NR,NR,NR
,29/12/2015,13,Jyoti,700,740,720
,30/12/2015,12.5,Jyoti,700,740,720
,31/12/2015,13.5,Jyoti,700,760,740
Kolaghat,01/12/2015,12,Jyoti,860,900,880
,02/12/2015,13,Jyoti,860,900,880
,03/12/2015,13,Jyoti,860,900,880
,04/12/2015,13,Jyoti,860,900,880
,06/12/2015,13,Jyoti,860,900,880
,07/12/2015,13,Jyoti,860,900,880
,08/12/2015,13,Jyoti,860,900,880
,09/12/2015,13,Jyoti,820,850,830
,10/12/2015,12,Jyoti,820,850,830
,11/12/2015,12,Jyoti,820,850,830
,12/12/2015,12,Jyoti,820,850,830
,13/12/2015,12,Jyoti,820,850,830
,14/12/2015,12,Jyoti,810,830,820
,15/12/2015,12,Jyoti,810,830,820
,16/12/2015,12,Jyoti,810,830,820
,17/12/2015,12,Jyoti,810,830,820
,18/12/2015,12,Jyoti,810,830,820
,19/12/2015,12,Jyoti,810,830,820
,20/12/2015,12,Jyoti,810,830,820
,21/12/2015,12,Jyoti,810,830,820
,22/12/2015,12,Jyoti,810,830,820
,23/12/2015,12,Jyoti,810,830,820
Mathabhanga,01/12/2015,8,Jyoti,1000,1200,1100
,02/12/2015,8,Jyoti,800,900,850
,04/12/2015,5,Jyoti,1000,1200,1100
,05/12/2015,5,Jyoti,1000,1200,1100
,06/12/2015,8.5,Jyoti,1000,1200,1100
,07/12/2015,9.2,Jyoti,1000,1200,1100
,08/12/2015,6,Jyoti,700,900,800
,09/12/2015,5,Jyoti,700,800,750
,10/12/2015,6,Jyoti,700,800,750
,11/12/2015,6,Jyoti,700,800,750
,12/12/2015,6,Jyoti,700,800,750
,13/12/2015,5,Jyoti,700,800,750
,14/12/2015,2.5,Jyoti,700,800,750
,15/12/2015,8,Jyoti,700,900,800
,16/12/2015,7,Jyoti,900,1000,950
,17/12/2015,7.5,Jyoti,900,1000,950
,18/12/2015,7,Jyoti,900,1000,950
,19/12/2015,5.9,Jyoti,900,1000,950
,20/12/2015,9,Jyoti,900,1000,950
,21/12/2015,7,Jyoti,900,1000,950
,22/12/2015,7,Jyoti,900,1000,950
,23/12/2015,7.8,Jyoti,900,1000,950
,24/12/2015,7,Jyoti,900,1000,950
,25/12/2015,5,Jyoti,900,1000,950
,26/12/2015,5,Jyoti,900,1000,950
,27/12/2015,5,Jyoti,900,1000,950
,28/12/2015,7,Jyoti,900,1000,950
,29/12/2015,5,Jyoti,900,1000,950
,30/12/2015,7,Jyoti,900,1000,950
,31/12/2015,7,Jyoti,900,1000,950
Medinipur(West),01/12/2015,12,Other,880,900,900
,02/12/2015,12,Other,850,870,870
,03/12/2015,10,Other,840,850,850
,04/12/2015,13,Other,770,780,780
,08/12/2015,13,Other,850,860,860
,09/12/2015,12,Other,750,800,800
,10/12/2015,12,Other,740,750,750
,11/12/2015,13,Other,840,850,850
,14/12/2015,14,Other,780,800,800
,15/12/2015,12,Other,740,750,750
,16/12/2015,12,Other,790,800,800
,17/12/2015,10, ,NR,NR,NR
,18/12/2015,12,Other,810,820,820
,21/12/2015,12,Other,840,850,850
,22/12/2015,12,Other,840,850,850
,23/12/2015,14,Other,790,810,800
,28/12/2015,12,Other,800,820,820
,29/12/2015,12,Other,800,820,820
,30/12/2015,12,Other,820,830,830
,31/12/2015,12,Other,830,850,840
Mekhliganj,01/12/2015,4.5,Jyoti,900,950,925
,02/12/2015,4,Jyoti,900,950,925
,04/12/2015,4.2,Jyoti,800,850,825
,06/12/2015,4.5,Jyoti,700,775,750
,07/12/2015,4.5,Jyoti,700,775,750
,08/12/2015,4.5,Jyoti,680,720,700
,09/12/2015,4,Jyoti,680,725,700
,10/12/2015,4,Jyoti,680,725,700
,11/12/2015,4,Jyoti,680,750,700
,12/12/2015,3.8,Jyoti,700,725,720
,14/12/2015,2.5,Other,1050,1125,1100
,15/12/2015,3,Other,1050,1100,1075
,16/12/2015,3.5,Other,1050,1100,1075
,17/12/2015,3.5,Other,1050,1150,1100
,18/12/2015,3.6,Other,1050,1125,1100
,27/12/2015,3.5,Other,1050,1075,1075
,28/12/2015,4,Other,1050,1100,1075
,29/12/2015,4,Other,1050,1100,1075
,31/12/2015,4.5,Other,980,1020,1000
Memari,01/12/2015,250,Jyoti,750,770,760
,02/12/2015,255,Jyoti,750,770,760
,04/12/2015,251,Jyoti,730,750,740
,05/12/2015,258,Jyoti,750,770,760
,06/12/2015,262,Jyoti,750,770,760
,07/12/2015,24,Jyoti,750,770,760
,08/12/2015,252,Jyoti,730,750,740
,09/12/2015,257,Jyoti,690,710,700
,10/12/2015,254,Jyoti,690,710,700
,11/12/2015,258,Jyoti,630,650,640
,12/12/2015,257,Jyoti,630,650,640
,14/12/2015,25,Jyoti,630,650,640
,15/12/2015,265,Jyoti,670,690,680
,16/12/2015,256,Jyoti,670,690,680
,17/12/2015,248, ,NR,NR,NR
,18/12/2015,243,Jyoti,670,690,680
,19/12/2015,213,Jyoti,670,690,680
,21/12/2015,23,Jyoti,690,710,700
,22/12/2015,207,Jyoti,770,790,780
,23/12/2015,212, ,NR,NR,NR
,24/12/2015,215, ,NR,NR,NR
,25/12/2015,218,Jyoti,770,790,780
,26/12/2015,215,Jyoti,770,790,780
,28/12/2015,98, ,NR,NR,NR
,29/12/2015,185,Jyoti,790,810,800
,31/12/2015,164,Jyoti,850,870,860
Moynaguri,01/12/2015,5,Jyoti,750,1000,850
,08/12/2015,6,Jyoti,750,1000,850
,15/12/2015,6,Jyoti,800,1000,900
,22/12/2015,8,Jyoti,800,1000,900
,28/12/2015,8,Jyoti,700,800,750
Nadia,01/12/2015,70,Jyoti,870,890,880
,02/12/2015,70,Jyoti,870,890,880
,03/12/2015,70,Jyoti,870,890,880
,04/12/2015,70,Jyoti,870,890,880
,05/12/2015,70,Jyoti,870,890,880
,06/12/2015,70,Jyoti,870,890,880
,08/12/2015,70,Jyoti,870,890,880
,09/12/2015,70,Jyoti,870,890,880
,10/12/2015,70,Jyoti,790,810,800
,11/12/2015,70,Jyoti,790,810,800
,12/12/2015,70,Jyoti,775,810,800
,13/12/2015,70,Jyoti,770,790,780
,15/12/2015,70,Jyoti,790,810,800
,16/12/2015,70,Jyoti,820,840,830
,17/12/2015,70,Jyoti,820,840,830
,18/12/2015,70,Jyoti,840,860,850
,19/12/2015,70,Jyoti,840,860,850
,20/12/2015,70,Jyoti,840,860,850
,22/12/2015,70,Jyoti,890,910,900
,23/12/2015,70,Jyoti,900,920,910
,24/12/2015,70, ,NR,NR,NR
,25/12/2015,70,Jyoti,890,910,900
,26/12/2015,70,Jyoti,890,910,900
,27/12/2015,70,Jyoti,880,900,890
,29/12/2015,70,Jyoti,900,920,910
,30/12/2015,70,Jyoti,920,940,930
,31/12/2015,70,Jyoti,920,940,930
Pandua,01/12/2015,34,Other,790,800,800
,02/12/2015,36,Other,770,800,780
,03/12/2015,34,Other,740,760,740
,05/12/2015,30,Other,720,750,750
,06/12/2015,28,Other,720,750,750
,07/12/2015,28,Other,720,740,740
,08/12/2015,26,Other,720,730,730
,09/12/2015,24,Other,700,720,720
,10/12/2015,23,Other,640,650,650
,12/12/2015,22,Other,620,640,630
,13/12/2015,25,Other,620,640,630
,14/12/2015,24,Other,620,630,630
,15/12/2015,22,Other,620,630,630
,16/12/2015,20,Other,620,630,630
,17/12/2015,23,Other,600,620,610
,19/12/2015,20,Other,600,660,640
,20/12/2015,21,Other,600,660,640
,21/12/2015,23,Other,610,660,650
,22/12/2015,26,Other,620,660,650
,23/12/2015,25,Other,640,670,660
,24/12/2015,25,Other,620,660,650
,26/12/2015,23,Other,640,660,660
,27/12/2015,22,Other,630,650,640
,28/12/2015,24,Other,640,660,650
,29/12/2015,22,Other,630,650,640
,30/12/2015,25,Other,630,660,650
,31/12/2015,23, ,NR,NR,NR
Pundibari,01/12/2015,10,Jyoti,800,850,825
,02/12/2015,11,Jyoti,700,800,750
,03/12/2015,9,Jyoti,750,825,800
,04/12/2015,9,Jyoti,750,875,800
,05/12/2015,9,Jyoti,750,825,800
,06/12/2015,12.5,Jyoti,725,775,750
,07/12/2015,10, ,NR,NR,NR
,08/12/2015,9,Jyoti,750,800,775
,09/12/2015,10,Jyoti,750,800,775
,10/12/2015,10,Jyoti,700,775,750
,11/12/2015,9,Jyoti,700,775,750
,12/12/2015,9,Jyoti,700,775,750
,13/12/2015,10,Jyoti,725,775,750
,14/12/2015,10,Jyoti,700,775,750
,15/12/2015,8,Jyoti,700,800,750
,16/12/2015,10,Jyoti,700,750,730
,17/12/2015,6, ,NR,NR,NR
,18/12/2015,6, ,NR,NR,NR
,19/12/2015,5,Other,1050,1150,1100
,20/12/2015,8,Other,1050,1150,1100
,21/12/2015,6.5,Other,1050,1100,1075
,22/12/2015,5.5,Other,1025,1100,1050
,25/12/2015,4,Other,1050,1125,1100
,26/12/2015,5,Other,1050,1125,1100
Purulia,01/12/2015,90,Jyoti,740,760,750
,02/12/2015,60,Jyoti,740,760,750
,03/12/2015,72,Jyoti,740,760,760
,04/12/2015,80,Jyoti,740,760,760
,05/12/2015,72,Jyoti,750,760,750
,07/12/2015,70,Jyoti,740,760,750
,08/12/2015,70,Jyoti,700,720,700
,09/12/2015,84,Jyoti,660,680,660
,10/12/2015,96,Jyoti,600,920,620
,11/12/2015,70,Jyoti,640,660,650
,12/12/2015,80,Jyoti,650,660,660
,13/12/2015,60,Jyoti,650,670,660
,14/12/2015,70,Jyoti,720,740,720
,15/12/2015,60,Jyoti,720,730,720
,16/12/2015,72,Jyoti,700,720,720
,17/12/2015,80,Jyoti,700,720,720
,18/12/2015,84,Jyoti,680,700,680
,19/12/2015,65,Jyoti,670,700,680
,20/12/2015,60,Jyoti,680,710,700
,21/12/2015,72,Jyoti,700,710,700
,22/12/2015,60,Jyoti,690,700,700
,23/12/2015,66,Jyoti,720,740,740
,24/12/2015,66,Jyoti,720,740,720
,25/12/2015,48,Jyoti,720,740,730
,26/12/2015,50,Jyoti,720,740,740
,28/12/2015,60,Jyoti,700,720,720
,29/12/2015,50,Jyoti,710,740,730
,30/12/2015,48,Jyoti,720,740,740
,31/12/2015,50,Jyoti,740,760,740
Ramkrishanpur(Howrah),01/12/2015,31.2, ,NR,NR,NR
,02/12/2015,34,Jyoti,890,920,900
,03/12/2015,35,Jyoti,890,920,900
,04/12/2015,36.5,Jyoti,890,920,900
,05/12/2015,35,Jyoti,890,920,900
,06/12/2015,35.2,Jyoti,890,920,900
,07/12/2015,32.5,Jyoti,890,920,900
,08/12/2015,32,Jyoti,890,920,900
,09/12/2015,33,Jyoti,870,900,880
,10/12/2015,31.8,Jyoti,840,870,850
,11/12/2015,31.8,Jyoti,840,870,850
,12/12/2015,31.8,Jyoti,830,860,840
,13/12/2015,32,Jyoti,830,860,840
,14/12/2015,31.6,Jyoti,830,860,840
,15/12/2015,31.2,Jyoti,830,860,840
,16/12/2015,33.2,Jyoti,790,820,800
,17/12/2015,32.6,Jyoti,830,860,840
,18/12/2015,33, ,NR,NR,NR
,19/12/2015,31,Jyoti,810,840,820
,20/12/2015,32.5,Jyoti,810,840,820
,21/12/2015,33.5,Jyoti,810,840,820
,22/12/2015,30.5,Jyoti,810,840,820
,23/12/2015,29.5,Jyoti,810,840,820
,26/12/2015,27.5,Jyoti,810,840,820
,27/12/2015,30,Jyoti,810,840,820
,28/12/2015,29,Jyoti,790,820,800
,29/12/2015,28.5,Jyoti,790,820,800
,30/12/2015,29.2,Jyoti,790,820,800
,31/12/2015,28.7,Jyoti,790,820,800
Rampurhat,01/12/2015,38,Jyoti,710,730,720
,02/12/2015,37,Jyoti,710,730,720
,03/12/2015,37,Jyoti,690,710,700
,04/12/2015,38,Jyoti,690,710,700
,05/12/2015,38,Jyoti,690,710,700
,07/12/2015,39,Jyoti,680,710,700
,08/12/2015,3.9,Jyoti,600,700,650
,09/12/2015,40,Jyoti,590,610,600
,10/12/2015,40,Jyoti,590,610,600
,11/12/2015,40,Jyoti,590,610,600
,12/12/2015,40,Jyoti,590,610,600
,14/12/2015,40,Jyoti,590,610,600
,15/12/2015,4,Jyoti,590,610,600
,16/12/2015,40,Jyoti,590,610,600
,17/12/2015,40,Jyoti,590,610,600
,18/12/2015,40,Jyoti,590,610,600
,19/12/2015,40,Jyoti,590,610,600
,21/12/2015,37,Jyoti,650,690,680
,22/12/2015,36,Jyoti,650,690,680
,23/12/2015,36,Jyoti,650,690,680
,28/12/2015,35,Jyoti,650,690,680
,30/12/2015,40, ,NR,NR,NR
,31/12/2015,40, ,NR,NR,NR
Ranaghat,01/12/2015,7,Jyoti,760,780,770
,02/12/2015,7,Jyoti,760,780,770
,04/12/2015,8,Jyoti,750,770,760
,08/12/2015,8,Jyoti,780,800,790
,09/12/2015,8,Jyoti,780,800,790
,10/12/2015,7,Jyoti,780,800,790
,11/12/2015,8,Jyoti,780,800,790
,12/12/2015,8,Jyoti,780,800,790
,14/12/2015,7,Jyoti,780,800,790
,15/12/2015,7,Jyoti,780,800,790
,18/12/2015,8,Jyoti,780,800,790
,19/12/2015,7,Jyoti,780,800,790
,21/12/2015,7,Jyoti,780,800,790
Sainthia,01/12/2015,61,Jyoti,750,800,780
,02/12/2015,62,Jyoti,735,780,760
,03/12/2015,61.7,Jyoti,740,790,760
,04/12/2015,62.25,Jyoti,740,780,760
,05/12/2015,63,Jyoti,740,780,760
,06/12/2015,63.3,Jyoti,740,780,760
,08/12/2015,66,Jyoti,720,770,745
,09/12/2015,65,Jyoti,740,780,760
,10/12/2015,63.4,Jyoti,730,770,755
,11/12/2015,63,Jyoti,730,770,760
,13/12/2015,65,Jyoti,720,770,750
,14/12/2015,66,Jyoti,710,760,740
,15/12/2015,67,Jyoti,700,760,740
,16/12/2015,68,Jyoti,700,760,730
,17/12/2015,67.2,Jyoti,700,760,740
,18/12/2015,70, ,NR,NR,NR
,20/12/2015,71,Jyoti,640,740,700
,21/12/2015,72.5,Jyoti,630,730,685
,22/12/2015,73,Jyoti,630,730,680
,23/12/2015,73.6, ,NR,NR,NR
,24/12/2015,74, ,NR,NR,NR
,26/12/2015,74.5,Jyoti,630,710,680
,27/12/2015,73,Jyoti,630,710,680
,29/12/2015,71,Jyoti,670,750,730
Samsi,01/12/2015,10,Jyoti,1020,1050,1040
,04/12/2015,200,Jyoti,790,810,800
,05/12/2015,100,Jyoti,790,810,800
,06/12/2015,200,Jyoti,790,810,800
,07/12/2015,6,Jyoti,790,810,800
,,,Other,1490,1520,1500
,08/12/2015,80,Jyoti,790,810,800
,09/12/2015,200,Jyoti,790,810,800
,10/12/2015,200,Jyoti,790,810,800
,11/12/2015,50,Jyoti,790,810,800
,12/12/2015,30,Jyoti,790,810,800
,13/12/2015,5,Jyoti,690,710,700
,14/12/2015,50,Jyoti,790,810,800
,15/12/2015,80,Jyoti,790,810,800
,16/12/2015,5,Jyoti,790,810,800
,17/12/2015,100,Jyoti,790,810,800
,18/12/2015,5,Jyoti,790,810,800
,19/12/2015,5,Jyoti,790,810,800
,20/12/2015,5,Jyoti,790,810,800
,,,Other,890,910,900
,21/12/2015,5,Jyoti,790,810,800
,,,Other,890,910,900
,22/12/2015,5,Jyoti,790,810,800
,,,Other,890,910,900
,23/12/2015,5,Jyoti,790,810,800
,,,Other,890,910,900
,24/12/2015,200, ,NR,NR,NR
,25/12/2015,5, ,NR,NR,NR
,26/12/2015,5, ,NR,NR,NR
,28/12/2015,5,Jyoti,790,810,800
,31/12/2015,100,Desi,1090,1120,1100
Sheoraphuly,01/12/2015,60,Jyoti,850,870,860
,02/12/2015,50,Jyoti,850,870,860
,03/12/2015,60,Jyoti,830,850,840
,04/12/2015,60,Jyoti,820,840,830
,05/12/2015,60,Jyoti,830,850,840
,06/12/2015,56,Jyoti,830,850,840
,08/12/2015,70,Jyoti,820,840,830
,09/12/2015,65,Jyoti,810,830,820
,10/12/2015,80,Jyoti,790,810,800
,11/12/2015,40,Jyoti,770,790,780
,12/12/2015,60,Jyoti,730,750,740
,13/12/2015,60,Jyoti,750,770,760
,14/12/2015,20,Jyoti,790,810,800
,15/12/2015,70,Jyoti,790,810,800
,16/12/2015,50,Jyoti,770,790,780
,17/12/2015,60,Jyoti,770,790,780
,18/12/2015,50,Jyoti,790,810,800
,19/12/2015,90,Jyoti,800,820,810
,20/12/2015,70,Jyoti,830,850,840
,21/12/2015,40,Jyoti,840,860,850
,22/12/2015,70,Jyoti,850,870,860
,23/12/2015,60,Jyoti,850,870,860
,24/12/2015,60,Jyoti,850,870,860
,25/12/2015,60,Jyoti,840,860,850
,27/12/2015,80,Jyoti,840,860,850
Siliguri,02/12/2015,40,Jyoti,600,700,650
,,,Local,1000,1200,1100
,,,Red,800,900,850
,03/12/2015,35,Jyoti,650,850,700
,,,Local,1300,1800,1500
,,,Red,1000,1200,1100
,04/12/2015,36,Jyoti,600,800,700
,,,Local,1400,1900,1600
,,,Red,900,1100,1000
,08/12/2015,35,Jyoti,600,800,700
,,,Local,1450,1800,1600
,,,Red,900,1100,1000
,09/12/2015,35,Jyoti,600,800,700
,,,Local,1400,1900,1600
,,,Red,900,1100,1000
,10/12/2015,35,Jyoti,600,800,700
,,,Local,1400,1900,1600
,,,Red,900,1100,1000
,11/12/2015,38,Jyoti,600,800,700
,,,Local,1400,1800,1600
,,,Red,900,1100,1000
,14/12/2015,35,Jyoti,600,800,700
,,,Local,1100,1450,1250
,,,Red,850,950,900
,15/12/2015,32,Jyoti,600,800,700
,,,Local,1100,1400,1200
,,,Red,900,1000,950
,16/12/2015,34,Jyoti,600,800,700
,,,Local,1200,1600,1400
,,,Red,900,1100,1000
,17/12/2015,35,Jyoti,600,800,700
,,,Local,1300,1800,1500
,,,Red,900,1100,1000
,18/12/2015,34,Jyoti,600,800,700
,,,Local,1300,1800,1500
,,,Red,900,1100,1000
,21/12/2015,32,Jyoti,700,950,800
,,,Local,1400,1800,1500
,,,Red,950,1200,1100
,22/12/2015,34,Jyoti,700,900,800
,,,Local,1200,1600,1300
,,,Red,950,1200,1100
,23/12/2015,32,Jyoti,700,900,800
,,,Local,1100,1400,1200
,,,Red,900,1100,1000
,28/12/2015,31,Jyoti,650,800,700
,,,Local,1000,1100,1050
,,,Red,850,950,900
,29/12/2015,32,Jyoti,650,800,700
,,,Local,1000,1200,1100
,,,Red,850,1000,900
,30/12/2015,34,Jyoti,650,800,700
,,,Local,1000,1200,1100
,,,Red,850,1000,900
,31/12/2015,32,Jyoti,650,800,700
,,,Local,1000,1200,1100
,,,Red,850,1000,900
Tamluk (Medinipur E),01/12/2015,13,Jyoti,830,870,850
,02/12/2015,12,Jyoti,830,870,850
,03/12/2015,12,Jyoti,830,870,850
,04/12/2015,12,Jyoti,830,870,850
,06/12/2015,12,Jyoti,830,870,850
,07/12/2015,12,Jyoti,830,870,850
,08/12/2015,12,Jyoti,830,870,850
,09/12/2015,13,Jyoti,800,840,820
,10/12/2015,12,Jyoti,800,840,820
,11/12/2015,12,Jyoti,800,840,820
,12/12/2015,12,Jyoti,800,840,820
,13/12/2015,12,Jyoti,800,840,820
,14/12/2015,12,Jyoti,800,820,810
,15/12/2015,12,Jyoti,800,820,810
,16/12/2015,12,Jyoti,800,820,810
,17/12/2015,12,Jyoti,800,820,810
,18/12/2015,12,Jyoti,800,820,810
,19/12/2015,12,Jyoti,800,820,810
,20/12/2015,12,Jyoti,800,820,810
,21/12/2015,12,Jyoti,800,820,810
,22/12/2015,13,Jyoti,800,820,810
,23/12/2015,13,Jyoti,800,820,810
Toofanganj,01/12/2015,6,Jyoti,750,860,800
,02/12/2015,6,Jyoti,750,850,800
,03/12/2015,8,Jyoti,750,850,800
,04/12/2015,8,Jyoti,750,850,800
,05/12/2015,6,Jyoti,800,1000,900
,09/12/2015,5,Jyoti,1000,1200,1100
,10/12/2015,3,Jyoti,1000,1200,1100
,11/12/2015,8,Jyoti,1000,1200,1100
,12/12/2015,9,Jyoti,1050,1150,1100
,14/12/2015,11,Jyoti,1050,1150,1100
,15/12/2015,10,Jyoti,1050,1150,1100
,16/12/2015,9,Jyoti,1050,1150,1100
,17/12/2015,9,Jyoti,1050,1150,1100
,18/12/2015,7,Jyoti,1050,1150,1100
,19/12/2015,7,Jyoti,1050,1150,1100
