<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:14bf7e557fffc833ac919728d245cb54a813678ab0e8572b67424d2603e9fb41
size 138746
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,08/01/2015,7.5,Other,700,800,750
,09/01/2015,7.5,Other,725,800,750
,12/01/2015,8,Other,500,550,525
,13/01/2015,7.5,Other,500,575,550
,14/01/2015,20,Other,500,550,525
,15/01/2015,7.5,Other,475,525,500
,16/01/2015,8,Other,450,500,475
,17/01/2015,8.2,Other,450,500,475
,18/01/2015,17,Other,450,500,475
,19/01/2015,8,Other,400,500,450
,20/01/2015,7.5,Other,400,500,450
,21/01/2015,14,Other,425,525,475
,22/01/2015,7.5,Other,400,500,450
,23/01/2015,7.5,Other,450,525,480
,24/01/2015,8,Other,450,525,480
,26/01/2015,7.5,Other,400,500,450
,27/01/2015,8,Other,400,500,450
,28/01/2015,15,Other,425,500,460
,29/01/2015,7.5,Other,400,450,425
,30/01/2015,8,Other,400,450,425
Purulia,01/01/2015,50,Jyoti,920,940,940
,02/01/2015,48,Jyoti,940,960,960
,03/01/2015,48,Jyoti,880,920,900
,04/01/2015,60,Jyoti,900,930,920
,05/01/2015,48,Jyoti,860,880,880
,06/01/2015,60,Jyoti,760,800,780
,07/01/2015,48,Jyoti,720,740,740
,08/01/2015,60,Jyoti,730,750,740
,09/01/2015,132,Jyoti,720,740,740
,11/01/2015,96,Jyoti,710,740,730
,12/01/2015,120,Jyoti,690,720,710
,13/01/2015,144,Jyoti,620,630,630
,14/01/2015,108,Jyoti,620,640,630
,16/01/2015,72,Jyoti,620,640,640
,17/01/2015,120,Jyoti,620,640,630
,19/01/2015,120,Jyoti,540,560,550
,20/01/2015,96,Jyoti,560,580,570
,21/01/2015,108,Jyoti,560,580,560
,22/01/2015,84,Jyoti,560,580,570
,23/01/2015,96,Jyoti,550,580,560
,24/01/2015,72,Jyoti,540,560,550
,27/01/2015,72,Jyoti,540,550,540
,28/01/2015,120,Jyoti,520,540,530
,29/01/2015,84,Jyoti,520,540,520
,30/01/2015,96,Jyoti,500,520,500
,31/01/2015,84,Jyoti,490,520,500
Ramkrishanpur(Howrah),02/01/2015,14,Jyoti,950,980,960
,05/01/2015,14,Jyoti,1020,1060,1040
,06/01/2015,13,Jyoti,1020,1060,1040
,07/01/2015,14,Jyoti,2190,2220,2200
,08/01/2015,14,Jyoti,2190,2220,2200
,09/01/2015,15.5,Jyoti,970,1000,980
,13/01/2015,15,Jyoti,790,820,800
,14/01/2015,16,Jyoti,750,770,760
,15/01/2015,76.5,Jyoti,730,760,740
,16/01/2015,11,Jyoti,730,760,740
,18/01/2015,17.5,Jyoti,730,760,740
,19/01/2015,17.5,Jyoti,730,760,740
,20/01/2015,17,Jyoti,710,730,720
,21/01/2015,17.5,Jyoti,690,720,700
,22/01/2015,16,Jyoti,690,720,700
,25/01/2015,16,Jyoti,650,750,700
,26/01/2015,16,Jyoti,650,750,700
,27/01/2015,17,Jyoti,650,680,660
,28/01/2015,18,Jyoti,630,660,640
,29/01/2015,18.5,Jyoti,630,660,640
,30/01/2015,22,Jyoti,590,620,600
Rampurhat,01/01/2015,34,Jyoti,790,810,800
,02/01/2015,34,Jyoti,790,810,800
,03/01/2015,33,Jyoti,790,810,800
,05/01/2015,34,Jyoti,790,810,800
,06/01/2015,34,Jyoti,790,810,800
,07/01/2015,36,Jyoti,650,670,660
,08/01/2015,36,Jyoti,650,670,660
,09/01/2015,36,Jyoti,650,670,660
,10/01/2015,37,Jyoti,600,640,620
,12/01/2015,37,Jyoti,610,630,620
,13/01/2015,36,Jyoti,610,630,620
,14/01/2015,37,Jyoti,590,630,600
,15/01/2015,36,Jyoti,600,630,620
,16/01/2015,37,Jyoti,620,650,640
,17/01/2015,35,Jyoti,550,570,560
,19/01/2015,35,Jyoti,550,570,560
,20/01/2015,35,Jyoti,550,570,560
,21/01/2015,34,Jyoti,550,570,560
,22/01/2015,34,Jyoti,550,570,560
,23/01/2015,36,Jyoti,550,570,560
,24/01/2015,34,Jyoti,550,570,560
,26/01/2015,34,Jyoti,550,570,560
,27/01/2015,34,Jyoti,550,570,560
,28/01/2015,34,Jyoti,540,560,550
,29/01/2015,34,Jyoti,540,560,550
,30/01/2015,34,Jyoti,540,560,550
,31/01/2015,34,Jyoti,490,510,500
Ranaghat,01/01/2015,9,Jyoti,800,840,820
,02/01/2015,8,Jyoti,800,860,830
,05/01/2015,8,Jyoti,780,830,800
,06/01/2015,7,Jyoti,860,900,880
,07/01/2015,7,Jyoti,840,900,860
,08/01/2015,8,Jyoti,800,880,860
,09/01/2015,8,Jyoti,760,800,780
,12/01/2015,8,Jyoti,800,840,820
,13/01/2015,8,Jyoti,780,840,800
,14/01/2015,6,Jyoti,800,840,820
,15/01/2015,8,Jyoti,780,820,800
,16/01/2015,8,Jyoti,620,660,640
,17/01/2015,9,Jyoti,620,660,640
,19/01/2015,8,Jyoti,640,680,650
,20/01/2015,9,Jyoti,620,660,640
,21/01/2015,9,Jyoti,640,680,660
,22/01/2015,8,Jyoti,640,680,660
,26/01/2015,8,Jyoti,620,660,640
,27/01/2015,8,Jyoti,600,640,620
,29/01/2015,8,Jyoti,620,660,640
,30/01/2015,8,Jyoti,600,640,620
Sainthia,01/01/2015,70,Jyoti,810,920,860
,02/01/2015,70.2,Jyoti,815,930,850
,03/01/2015,71,Jyoti,820,850,840
,04/01/2015,71.1,Jyoti,825,845,835
,05/01/2015,71.2,Jyoti,820,840,830
,06/01/2015,71,Jyoti,720,790,750
,07/01/2015,73.25,Jyoti,700,770,730
,08/01/2015,75,Jyoti,680,750,710
,09/01/2015,80,Jyoti,640,700,650
,12/01/2015,85,Jyoti,620,690,640
,13/01/2015,85.2,Jyoti,625,685,640
,14/01/2015,83.05,Jyoti,630,690,650
,15/01/2015,85,Jyoti,640,680,660
,16/01/2015,88,Jyoti,550,620,580
,17/01/2015,87.2,Jyoti,560,620,595
,18/01/2015,85,Jyoti,565,625,600
,19/01/2015,82,Jyoti,560,610,590
,20/01/2015,85,Jyoti,540,600,550
,21/01/2015,88,Jyoti,530,585,540
,22/01/2015,90,Jyoti,520,580,530
,23/01/2015,91.1,Jyoti,500,575,520
,24/01/2015,89.3,Jyoti,500,560,510
,26/01/2015,90,Jyoti,490,550,500
,30/01/2015,85,Jyoti,480,530,500
Samsi,01/01/2015,3,Jyoti,890,930,900
,02/01/2015,2.5,Desi,990,1020,1000
,03/01/2015,2,Desi,880,920,900
,04/01/2015,3,Desi,880,920,900
,06/01/2015,3,Desi,800,900,850
,08/01/2015,15,Desi,780,820,800
,09/01/2015,1,Desi,780,820,800
,10/01/2015,4,Desi,890,910,900
,11/01/2015,4,Desi,850,930,900
,12/01/2015,4,Desi,800,900,850
,13/01/2015,3,Desi,800,900,850
,14/01/2015,4,Desi,780,820,800
,15/01/2015,20,Desi,690,710,700
,16/01/2015,4,Desi,690,710,700
,18/01/2015,4,Desi,780,810,800
,19/01/2015,3,Desi,790,810,800
,20/01/2015,4,Desi,780,820,800
,21/01/2015,4,Desi,790,810,800
,22/01/2015,30,Desi,790,810,800
,29/01/2015,50,Desi,580,620,600
,30/01/2015,30,Desi,590,620,600
Sheoraphuly,01/01/2015,16,Jyoti,1040,1070,1060
,02/01/2015,16,Jyoti,1040,1070,1060
,03/01/2015,14,Other,1060,1080,1070
,04/01/2015,16,Other,1080,1100,1090
,05/01/2015,16,Other,1100,1120,1110
,06/01/2015,16,Other,1010,1030,1020
,07/01/2015,18,Other,900,930,920
,08/01/2015,20,Other,900,930,920
,09/01/2015,20,Other,850,870,860
,10/01/2015,22,Other,850,870,860
,11/01/2015,20,Other,780,810,800
,12/01/2015,18,Other,780,810,800
,13/01/2015,18,Other,750,770,760
,14/01/2015,18,Other,750,770,760
,15/01/2015,18,Other,700,720,710
,16/01/2015,16,Other,700,720,710
,17/01/2015,16,Other,700,720,710
,18/01/2015,14,Other,670,690,680
,19/01/2015,16,Other,630,670,650
,20/01/2015,14,Other,620,640,630
,21/01/2015,14,Other,620,640,630
,22/01/2015,15,Other,600,620,610
,23/01/2015,16,Other,600,620,610
,24/01/2015,16,Other,580,610,600
,25/01/2015,18,Other,580,610,600
,26/01/2015,18,Other,560,590,580
,27/01/2015,17,Other,550,570,560
,28/01/2015,17,Other,550,570,560
,29/01/2015,17,Jyoti,550,570,560
,30/01/2015,17,Jyoti,550,570,560
,31/01/2015,15,Jyoti,560,580,570
Siliguri,02/01/2015,90,Local,700,750,750
,,,Red,800,850,850
,05/01/2015,90,Local,700,750,750
,,,Red,800,850,850
,06/01/2015,110,Local,700,750,750
,,,Red,800,850,850
,07/01/2015,110,Local,700,750,720
,,,Red,800,850,850
,08/01/2015,90,Local,700,750,750
,,,Red,800,850,850
,09/01/2015,110,Local,700,750,725
,,,Red,800,850,825
,13/01/2015,110,Local,600,650,625
,,,Red,800,900,850
,14/01/2015,110,Local,600,650,625
,,,Red,800,850,825
,15/01/2015,120,Local,600,650,625
,,,Red,800,850,825
,16/01/2015,105,Local,600,650,625
,,,Red,800,850,825
,19/01/2015,110,Jyoti,1400,1500,1450
,,,Local,1000,1100,1050
,,,Red,700,800,750
,21/01/2015,95,Local,500,550,525
,,,Red,750,800,775
,22/01/2015,95,Local,500,550,525
,,,Red,725,800,750
,27/01/2015,29,Local,450,500,475
,,,Red,750,800,800
,28/01/2015,60,Local,450,500,475
,,,Red,750,800,775
,29/01/2015,40,Local,450,500,475
,,,Red,750,800,775
,30/01/2015,70,Local,450,500,475
,,,Red,750,800,775
Tamluk (Medinipur E),05/01/2015,20,Jyoti,1040,1060,1050
,06/01/2015,18,Jyoti,1020,1040,1030
,07/01/2015,19,Jyoti,990,1010,1000
,08/01/2015,22,Jyoti,890,910,900
,15/01/2015,22,Jyoti,710,730,720
,28/01/2015,18,Jyoti,600,620,610
,29/01/2015,19,Jyoti,590,610,600
,30/01/2015,20,Jyoti,590,610,600
Toofanganj,01/01/2015,10,Jyoti,900,950,925
,02/01/2015,8.5,Jyoti,775,825,800
,03/01/2015,10,Jyoti,750,800,775
,05/01/2015,12,Jyoti,700,750,725
,06/01/2015,11,Jyoti,700,750,725
,07/01/2015,9,Jyoti,675,750,725
,08/01/2015,11,Jyoti,700,800,750
,09/01/2015,11,Jyoti,600,675,650
,10/01/2015,12,Jyoti,600,700,650
,12/01/2015,12,Jyoti,600,700,650
,13/01/2015,12.5,Jyoti,500,600,550
,14/01/2015,12,Jyoti,525,600,575
,15/01/2015,12.5,Jyoti,500,600,550
,16/01/2015,12,Jyoti,500,600,550
,17/01/2015,12,Jyoti,500,600,550
,19/01/2015,12.5,Jyoti,500,600,550
,20/01/2015,1.25,Jyoti,500,600,550
,21/01/2015,12.5,Jyoti,500,550,525
,22/01/2015,12.5,Jyoti,500,550,525
,23/01/2015,13,Jyoti,475,525,500
,24/01/2015,12,Jyoti,400,450,425
,26/01/2015,13,Jyoti,400,450,425
,27/01/2015,13,Jyoti,400,450,425
,29/01/2015,13,Jyoti,400,450,425
,30/01/2015,13,Jyoti,400,450,425
,31/01/2015,12.5,Jyoti,400,450,425
Uluberia,02/01/2015,1.2,Jyoti,950,980,960
,05/01/2015,4.5,Jyoti,1020,1060,1040
,06/01/2015,5,Jyoti,1090,1120,1100
,07/01/2015,4.7,Jyoti,940,960,950
,09/01/2015,3.8,Jyoti,940,970,950
,13/01/2015,3.3,Jyoti,990,1020,1000
,14/01/2015,4,Jyoti,850,950,900
,15/01/2015,4.2,Jyoti,840,870,850
,16/01/2015,3,Jyoti,750,850,800
,18/01/2015,3,Jyoti,750,850,800
,19/01/2015,3,Jyoti,750,850,800
,20/01/2015,3,Jyoti,720,740,730
,21/01/2015,0.3,Jyoti,710,740,720
,25/01/2015,3,Jyoti,650,750,700
,26/01/2015,3,Jyoti,650,750,700
,27/01/2015,4.5,Jyoti,690,720,700
,28/01/2015,3.6,Jyoti,650,750,700
,29/01/2015,3.8,Jyoti,650,680,660
,30/01/2015,4.2,Jyoti,590,650,600
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
